Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
3004	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470584.43100027	470588.84800027	2920883	2925300	2014/8/19  12:48:40.431	4.417	23.5	27.6	3.5	24.4	27.3	Bm.Ant-A
3005	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470592.989000522	470600.074000522	2929441	2936526	2014/8/19  12:48:49.989	7.085	23.5	27.6	6.3	24.4	27.3	Bm.Ant-A
3006	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470635.284003459	470638.781003459	2971736	2975233	2014/8/19  12:49:31.284	3.497	24.1	27.6	3.1	24.4	27.3	Bm.Ant-A
3007	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470759.204001196	470764.634001196	3095656	3101086	2014/8/19  12:51:35.204	5.43	24.1	27.9	4.6	24.4	27.3	Bm.Ant-A
3008	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470800.627001219	470804.768001219	3137079	3141220	2014/8/19  12:52:17.627	4.141	23.5	27.9	3.5	24.4	27.3	Bm.Ant-A
3009	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470851.609997668	470857.130997668	3188062	3193583	2014/8/19  12:53:08.610	5.521	23.5	27.9	4.9	24.4	27.3	Bm.Ant-A
3010	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470886.578003533	470891.271003534	3223030	3227723	2014/8/19  12:53:43.578	4.693	23.5	28.2	4.3	24.4	27.3	Bm.Ant-A
3011	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470908.191002377	470913.621002377	3244643	3250073	2014/8/19  12:54:04.191	5.43	24.1	27.6	4.3	24.4	27.3	Bm.Ant-A
3012	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470920.903003432	470927.805003432	3257355	3264257	2014/8/19  12:54:17.903	6.902	23.3	27.9	6.2	23.4	27.3	Bm.Ant-A
3013	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	470998.430997722	471005.516997722	3334883	3341969	2014/8/19  12:55:34.431	7.086	23.5	28.2	4.9	24.4	27.3	Bm.Ant-A
3014	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	471064.573004686	471070.370004686	3401025	3406822	2014/8/19  12:56:41.573	5.797	24.4	27.0	4.6	24.4	26.4	Bm.Ant-A
3015	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	471132.933999814	471137.994999814	3469386	3474447	2014/8/19  12:57:49.934	5.061	23.8	26.7	4.3	24.4	26.4	Bm.Ant-A
3016	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	471162.633999653	471169.075999653	3499086	3505528	2014/8/19  12:58:19.634	6.442	23.5	27.0	4.8	24.4	26.4	Bm.Ant-A
3017	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	471174.124995463	471177.989995463	3510577	3514442	2014/8/19  12:58:30.125	3.865	25.3	27.6	3.4	25.4	27.3	Bm.Ant-A
3018	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	471181.395002298	471185.628002298	3517847	3522080	2014/8/19  12:58:37.395	4.233	23.8	27.9	3.4	24.4	27.3	Bm.Ant-A
3019	Spectrogram 1	1	200_2014-08-19_12-00-00.wav	200_2014-08-19_12-00-00.wav	471190.044995614	471193.817995614	3526497	3530270	2014/8/19  12:58:46.045	3.773	23.8	27.9	2.9	24.4	27.3	Bm.Ant-A
3020	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471318.057003197	471327.719003197	53930	63592	2014/8/21  3:00:53.057	9.662	23.4	27.8	8.2	23.4	27.3	Bm.Ant-A
3021	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471454.032004949	471461.578004949	189905	197451	2014/8/21  3:03:09.032	7.546	23.7	28.1	6.8	24.4	27.3	Bm.Ant-A
3022	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471711.775004443	471719.137004443	447648	455010	2014/8/21  3:07:27.775	7.362	23.7	27.8	5.4	24.4	27.3	Bm.Ant-A
3023	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471774.994999495	471784.104999495	510868	519978	2014/8/21  3:08:30.995	9.11	23.4	27.5	7.9	23.4	27.3	Bm.Ant-A
3024	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471852.271003601	471858.805003601	588144	594678	2014/8/21  3:09:48.271	6.534	26.4	30.2	4.5	27.3	29.3	Bm.Ant-A
3025	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471912.349997785	471916.398997785	648223	652272	2014/8/21  3:10:48.350	4.049	22.9	27.8	3.2	23.4	27.3	Bm.Ant-A
3026	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	471978.664001402	471982.897001402	714537	718770	2014/8/21  3:11:54.664	4.233	24.2	27.5	3.1	24.4	27.3	Bm.Ant-A
3027	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	472007.743002799	472014.369002799	743616	750242	2014/8/21  3:12:23.743	6.626	24.5	27.8	5.7	25.4	27.3	Bm.Ant-A
3028	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	472376.296002742	472382.738002742	1112169	1118611	2014/8/21  3:18:32.296	6.442	23.4	27.8	5.5	23.4	27.3	Bm.Ant-A
3029	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	472438.76800346	472446.49800346	1174641	1182371	2014/8/21  3:19:34.768	7.73	24.2	27.2	6.6	24.4	26.4	Bm.Ant-A
3030	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	472575.01900452	472581.27700452	1310892	1317150	2014/8/21  3:21:50.019	6.258	23.7	27.8	5.2	24.4	27.3	Bm.Ant-A
3031	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	472707.093997252	472713.811997252	1442967	1449685	2014/8/21  3:24:02.094	6.718	24.2	27.5	5.4	24.4	27.3	Bm.Ant-A
3032	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	473040.88499504	473047.05099504	1776758	1782924	2014/8/21  3:29:36.885	6.166	24.0	27.5	5.1	24.4	27.3	Bm.Ant-A
3033	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	473296.822995272	473305.472995272	2032696	2041346	2014/8/21  3:33:52.823	8.65	23.8	27.0	7.1	24.4	26.4	Bm.Ant-A
3034	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	473366.91000196	473373.16800196	2102783	2109041	2014/8/21  3:35:02.910	6.258	23.8	28.1	4.8	24.4	27.3	Bm.Ant-A
3035	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	473433.073996332	473440.067996332	2168947	2175941	2014/8/21  3:36:08.074	6.994	23.5	27.8	5.9	24.4	27.3	Bm.Ant-A
3036	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	473564.202997413	473570.091997413	2300076	2305965	2014/8/21  3:38:20.203	5.889	23.5	27.5	5.4	24.4	27.3	Bm.Ant-A
3037	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474294.792999652	474299.761999652	3030666	3035635	2014/8/21  3:50:30.793	4.969	23.8	27.3	3.4	24.4	26.4	Bm.Ant-A
3038	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474362.044002813	474368.025002813	3097917	3103898	2014/8/21  3:51:37.044	5.981	23.5	27.5	4.9	24.4	27.3	Bm.Ant-A
3039	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474624.21599659	474630.01299659	3360089	3365886	2014/8/21  3:56:00.216	5.797	23.5	28.6	4.8	24.4	28.3	Bm.Ant-A
3040	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474645.645995018	474654.847995018	3381519	3390721	2014/8/21  3:56:21.646	9.202	23.8	27.5	8.2	24.4	27.3	Bm.Ant-A
3041	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474719.688995134	474728.154995135	3455562	3464028	2014/8/21  3:57:35.689	8.466	23.8	27.8	7.1	24.4	27.3	Bm.Ant-A
3042	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474788.798004713	474797.816004713	3524671	3533689	2014/8/21  3:58:44.798	9.018	23.5	27.5	8.0	24.4	27.3	Bm.Ant-A
3043	Spectrogram 1	1	200_2014-08-21_03-00-00.wav	200_2014-08-21_03-00-00.wav	474799.012996581	474806.466996581	3534886	3542340	2014/8/21  3:58:54.013	7.454	24.3	27.3	6.0	24.4	26.4	Bm.Ant-A
3044	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	474893.276998552	474899.165998552	28528	34417	2014/8/23  4:00:28.277	5.889	24.1	28.2	4.9	24.4	27.3	Bm.Ant-A
3045	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	474902.754999849	474907.263999849	38006	42515	2014/8/23  4:00:38.755	4.509	23.5	27.0	3.4	24.4	26.4	Bm.Ant-A
3046	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	475289.929001185	475297.751001185	425180	433002	2014/8/23  4:07:05.929	7.822	23.5	27.6	6.9	24.4	27.3	Bm.Ant-A
3047	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	475389.647007885	475395.260007885	524898	530511	2014/8/23  4:08:44.647	5.613	24.1	27.9	4.2	24.4	27.3	Bm.Ant-A
3048	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	475831.30900577	475836.18600577	966560	971437	2014/8/23  4:16:06.309	4.877	23.5	27.3	4.0	24.4	26.4	Bm.Ant-A
3049	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	476036.358004215	476041.880004215	1171609	1177131	2014/8/23  4:19:31.358	5.522	23.8	27.0	4.9	24.4	26.4	Bm.Ant-A
3050	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	476102.672007832	476108.193007832	1237923	1243444	2014/8/23  4:20:37.672	5.521	24.1	28.2	4.6	24.4	27.3	Bm.Ant-A
3051	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	477649.088001403	477652.861001403	2784339	2788112	2014/8/23  4:46:24.088	3.773	23.8	27.6	2.9	24.4	27.3	Bm.Ant-A
3052	Spectrogram 1	1	200_2014-08-23_04-00-00.wav	200_2014-08-23_04-00-00.wav	478407.745000872	478411.518000872	3542996	3546769	2014/8/23  4:59:02.745	3.773	24.7	28.2	3.4	25.4	27.3	Bm.Ant-A
3053	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	478481.203000226	478490.773000226	15832	25402	2014/8/24  19:00:15.203	9.57	24.6	27.3	8.5	25.4	26.4	Bm.Ant-A
3054	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	478610.368000695	478619.386000695	144997	154015	2014/8/24  19:02:24.368	9.018	23.8	27.5	8.3	24.4	27.3	Bm.Ant-A
3055	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	478673.969003537	478678.846003537	208598	213475	2014/8/24  19:03:28.969	4.877	24.6	27.5	3.8	25.4	27.3	Bm.Ant-A
3056	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	478735.036998594	478743.410998594	269666	278040	2014/8/24  19:04:29.037	8.374	23.2	28.1	7.7	23.4	27.3	Bm.Ant-A
3057	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	478797.097001949	478804.367001949	331726	338996	2014/8/24  19:05:31.097	7.27	23.8	27.8	6.2	24.4	27.3	Bm.Ant-A
3058	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	478987.227000648	478994.957000648	521856	529586	2014/8/24  19:08:41.227	7.73	22.9	27.8	6.8	23.4	27.3	Bm.Ant-A
3059	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	479114.380002373	479120.361002373	649009	654990	2014/8/24  19:10:49.380	5.981	24.0	28.1	4.8	24.4	27.3	Bm.Ant-A
3060	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	479821.976003402	479827.589003402	1356605	1362218	2014/8/24  19:22:36.976	5.613	23.5	27.8	4.6	24.4	27.3	Bm.Ant-A
3061	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	480523.625003898	480532.643003898	2058254	2067272	2014/8/24  19:34:18.625	9.018	23.2	28.3	8.0	23.4	27.3	Bm.Ant-A
3062	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	480812.276003116	480820.006003116	2346905	2354635	2014/8/24  19:39:06.276	7.73	22.9	27.0	5.9	23.4	26.4	Bm.Ant-A
3063	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	480874.172006154	480882.178006154	2408801	2416807	2014/8/24  19:40:08.172	8.006	23.8	27.5	6.8	24.4	27.3	Bm.Ant-A
3064	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481191.467006111	481201.774006111	2726096	2736403	2014/8/24  19:45:26.467	10.307	24.0	28.1	9.2	24.4	27.3	Bm.Ant-A
3065	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481536.448005566	481543.442005566	3071077	3078071	2014/8/24  19:51:11.448	6.994	23.5	27.5	5.9	24.4	27.3	Bm.Ant-A
3066	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481599.943999925	481607.121999925	3134573	3141751	2014/8/24  19:52:14.944	7.178	23.8	27.5	5.7	24.4	27.3	Bm.Ant-A
3067	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481661.01200504	481668.28200504	3195641	3202911	2014/8/24  19:53:15.012	7.27	23.8	27.8	5.9	24.4	27.3	Bm.Ant-A
3068	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481723.587998354	481730.581998354	3258217	3265211	2014/8/24  19:54:18.588	6.994	24.6	27.3	5.1	25.4	26.4	Bm.Ant-A
3069	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481751.803999001	481757.140999001	3286433	3291770	2014/8/24  19:54:46.804	5.337	24.0	27.3	4.2	24.4	26.4	Bm.Ant-A
3070	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481790.25699904	481797.34299904	3324886	3331972	2014/8/24  19:55:24.257	7.086	23.8	27.8	6.0	24.4	27.3	Bm.Ant-A
3071	Spectrogram 1	1	200_2014-08-24_19-00-00.wav	200_2014-08-24_19-00-00.wav	481913.25700579	481922.73500579	3447886	3457364	2014/8/24  19:57:27.257	9.478	23.8	27.0	8.6	24.4	26.4	Bm.Ant-A
3072	Spectrogram 1	1	200_2014-08-26_19-00-00.wav	200_2014-08-26_19-00-00.wav	482087.431003986	482091.664003986	21481	25714	2014/8/26  19:00:21.431	4.233	24.7	27.9	3.2	25.4	27.3	Bm.Ant-A
3073	Spectrogram 1	1	200_2014-08-26_19-00-00.wav	200_2014-08-26_19-00-00.wav	484801.142003847	484806.388003847	2735192	2740438	2014/8/26  19:45:35.142	5.246	23.8	27.3	4.5	24.4	26.4	Bm.Ant-A
3074	Spectrogram 1	1	200_2014-08-26_19-00-00.wav	200_2014-08-26_19-00-00.wav	484926.995002566	484932.148002565	2861045	2866198	2014/8/26  19:47:41.995	5.153	24.7	27.6	4.2	25.4	27.3	Bm.Ant-A
3075	Spectrogram 1	1	200_2014-08-26_19-00-00.wav	200_2014-08-26_19-00-00.wav	485179.033003835	485183.358003835	3113083	3117408	2014/8/26  19:51:53.033	4.325	24.4	27.0	3.5	24.4	26.4	Bm.Ant-A
3076	Spectrogram 1	1	200_2014-08-26_19-00-00.wav	200_2014-08-26_19-00-00.wav	485367.724999873	485373.889999873	3301775	3307940	2014/8/26  19:55:01.725	6.165	23.5	27.3	5.1	24.4	26.4	Bm.Ant-A
3077	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	485695.254001796	485703.536001796	28746	37028	2014/8/28  10:00:28.254	8.282	23.5	28.1	6.2	24.4	27.3	Bm.Ant-A
3078	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	487349.355007737	487355.797007737	1682847	1689289	2014/8/28  10:28:02.355	6.442	23.8	27.3	4.9	24.4	26.4	Bm.Ant-A
3079	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	487612.178003817	487620.092003817	1945670	1953584	2014/8/28  10:32:25.178	7.914	22.9	27.3	6.3	23.4	26.4	Bm.Ant-A
3080	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	488022.258006438	488030.540006438	2355750	2364032	2014/8/28  10:39:15.258	8.282	23.8	27.5	7.4	24.4	27.3	Bm.Ant-A
3081	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	488252.718001633	488259.712001633	2586210	2593204	2014/8/28  10:43:06.718	6.994	24.0	27.5	6.3	24.4	27.3	Bm.Ant-A
3082	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	488324.80900067	488336.40400067	2658301	2669896	2014/8/28  10:44:18.809	11.595	22.9	27.5	10.8	23.4	27.3	Bm.Ant-A
3083	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	488454.860005184	488461.302005184	2788352	2794794	2014/8/28  10:46:28.860	6.442	23.5	27.8	5.7	24.4	27.3	Bm.Ant-A
3084	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	488518.631998851	488525.349998851	2852124	2858842	2014/8/28  10:47:32.632	6.718	24.0	27.8	5.4	24.4	27.3	Bm.Ant-A
3085	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	488625.527003437	488631.508003437	2959019	2965000	2014/8/28  10:49:19.527	5.981	23.8	27.8	5.2	24.4	27.3	Bm.Ant-A
3086	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	489194.502000167	489200.115000167	3527994	3533607	2014/8/28  10:58:47.502	5.613	22.9	27.3	4.5	23.4	26.4	Bm.Ant-A
3087	Spectrogram 1	1	200_2014-08-28_10-00-00.wav	200_2014-08-28_10-00-00.wav	489260.079998925	489266.245998925	3593572	3599738	2014/8/28  10:59:53.080	6.166	24.0	27.3	4.9	24.4	26.4	Bm.Ant-A
3088	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489319.762998418	489324.180998418	52697	57115	2014/8/30  11:00:52.763	4.418	23.3	27.3	3.8	23.4	26.4	Bm.Ant-A
3089	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489389.205993311	489392.978993311	122140	125913	2014/8/30  11:02:02.206	3.773	24.1	27.0	3.2	24.4	26.4	Bm.Ant-A
3090	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489528.769991891	489533.554991891	261704	266489	2014/8/30  11:04:21.770	4.785	24.4	28.2	4.2	24.4	27.3	Bm.Ant-A
3091	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489540.365000413	489544.322000413	273299	277256	2014/8/30  11:04:33.365	3.957	24.1	27.0	3.1	24.4	26.4	Bm.Ant-A
3092	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489593.461996661	489597.142996661	326396	330077	2014/8/30  11:05:26.462	3.681	23.5	27.3	3.1	24.4	26.4	Bm.Ant-A
3093	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489715.229994402	489718.358994402	448164	451293	2014/8/30  11:07:28.230	3.129	25.0	27.3	2.9	25.4	26.4	Bm.Ant-A
3094	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489719.738992275	489722.959992275	452673	455894	2014/8/30  11:07:32.739	3.221	25.0	27.0	2.2	25.4	26.4	Bm.Ant-A
3095	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489788.848997624	489794.461997624	521783	527396	2014/8/30  11:08:41.849	5.613	24.1	27.0	4.5	24.4	26.4	Bm.Ant-A
3096	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489935.922993691	489939.511993691	668857	672446	2014/8/30  11:11:08.923	3.589	24.4	27.3	2.6	24.4	26.4	Bm.Ant-A
3097	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	489972.641000123	489977.426000123	705575	710360	2014/8/30  11:11:45.641	4.785	24.7	27.0	3.5	25.4	26.4	Bm.Ant-A
3098	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490073.19899422	490079.91699422	806133	812851	2014/8/30  11:13:26.199	6.718	24.4	27.3	4.9	24.4	26.4	Bm.Ant-A
3099	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490089.88899623	490096.23899623	822823	829173	2014/8/30  11:13:42.889	6.35	25.1	27.2	5.2	25.4	26.4	Bm.Ant-A
3100	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490228.579000355	490231.983000355	961513	964917	2014/8/30  11:16:01.579	3.404	24.7	27.9	2.8	25.4	27.3	Bm.Ant-A
3101	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490716.493996204	490721.186996204	1449428	1454121	2014/8/30  11:24:09.494	4.693	23.8	27.6	3.8	24.4	27.3	Bm.Ant-A
3102	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490771.522997664	490776.216997664	1504457	1509151	2014/8/30  11:25:04.523	4.694	23.8	28.5	3.8	24.4	28.3	Bm.Ant-A
3103	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490875.013997377	490880.811997377	1607948	1613746	2014/8/30  11:26:47.014	5.798	23.5	27.6	4.9	24.4	27.3	Bm.Ant-A
3104	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	490943.351999269	490947.216999269	1676286	1680151	2014/8/30  11:27:56.352	3.865	23.8	27.3	3.2	24.4	26.4	Bm.Ant-A
3105	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	491208.216997952	491212.449997952	1941151	1945384	2014/8/30  11:32:21.217	4.233	23.8	27.0	3.7	24.4	26.4	Bm.Ant-A
3106	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	491229.530994193	491236.892994193	1962465	1969827	2014/8/30  11:32:42.531	7.362	24.7	27.0	6.0	25.4	26.4	Bm.Ant-A
3107	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	491703.676994116	491708.094994116	2436611	2441029	2014/8/30  11:40:36.677	4.418	24.1	27.3	3.4	24.4	26.4	Bm.Ant-A
3108	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	491790.880001308	491795.665001308	2523814	2528599	2014/8/30  11:42:03.880	4.785	23.8	27.9	4.0	24.4	27.3	Bm.Ant-A
3109	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	491852.351997392	491857.044997392	2585286	2589979	2014/8/30  11:43:05.352	4.693	25.0	27.0	3.5	25.4	26.4	Bm.Ant-A
3110	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	491960.719997407	491965.228997407	2693654	2698163	2014/8/30  11:44:53.720	4.509	23.8	27.3	3.7	24.4	26.4	Bm.Ant-A
3111	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492065.499000595	492069.824000595	2798433	2802758	2014/8/30  11:46:38.499	4.325	23.8	27.6	3.7	24.4	27.3	Bm.Ant-A
3112	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492270.639992104	492274.964992104	3003574	3007899	2014/8/30  11:50:03.640	4.325	24.7	27.3	3.5	25.4	26.4	Bm.Ant-A
3113	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492296.903991671	492301.504991671	3029838	3034439	2014/8/30  11:50:29.904	4.601	24.4	28.2	4.0	24.4	27.3	Bm.Ant-A
3114	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492313.340997667	492318.953997667	3046275	3051888	2014/8/30  11:50:46.341	5.613	24.1	27.0	4.6	24.4	26.4	Bm.Ant-A
3115	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492411.71299477	492415.94599477	3144647	3148880	2014/8/30  11:52:24.713	4.233	24.4	27.0	3.5	24.4	26.4	Bm.Ant-A
3116	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492541.303993733	492545.536993733	3274238	3278471	2014/8/30  11:54:34.304	4.233	24.7	27.6	3.2	25.4	27.3	Bm.Ant-A
3117	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492568.094997079	492572.143997079	3301029	3305078	2014/8/30  11:55:01.095	4.049	23.8	27.9	3.5	24.4	27.3	Bm.Ant-A
3118	Spectrogram 1	1	200_2014-08-30_11-00-00.wav	200_2014-08-30_11-00-00.wav	492828.621998773	492833.130998773	3561556	3566065	2014/8/30  11:59:21.622	4.509	24.7	27.3	3.1	25.4	26.4	Bm.Ant-A
