Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
763	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110867.545732535	110873.565732535	17273	18796	2015/12/20  3:10:27.546	6.02	23.7	27.0	4.8	23.7	26.7	Bm.Ant-A.
764	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110884.687733702	110891.932733702	21610	23443	2015/12/20  3:10:44.688	7.245	23.7	27.0	5.7	23.7	26.7	Bm.Ant-A.
765	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110931.232733703	110936.742733703	33386	34780	2015/12/20  3:11:30.233	5.51	24.4	27.4	3.8	24.7	26.7	Bm.Ant-A.
766	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110983.06772714	110992.04672714	46500	48772	2015/12/20  3:12:22.068	8.979	23.7	27.8	8.1	23.7	27.7	Bm.Ant-A.
767	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	110996.352728508	111004.617728508	49861	51952	2015/12/20  3:12:36.353	8.265	22.9	28.1	6.0	24.7	26.7	Bm.Ant-A.
768	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111030.481732688	111039.460732688	58496	60768	2015/12/20  3:13:10.482	8.979	24.0	27.0	7.5	24.7	26.7	Bm.Ant-A.
769	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111063.439731351	111072.622731351	66834	69158	2015/12/20  3:13:43.440	9.183	24.4	27.8	7.5	24.7	26.7	Bm.Ant-A.
770	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111077.827734179	111086.398734179	70474	72643	2015/12/20  3:13:57.828	8.571	24.4	28.5	7.5	24.7	27.7	Bm.Ant-A.
771	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111120.784733123	111129.559733123	81343	83563	2015/12/20  3:14:40.785	8.775	22.9	27.4	6.5	23.7	26.7	Bm.Ant-A.
772	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111142.555727488	111150.004727488	86851	88735	2015/12/20  3:15:02.556	7.449	22.9	27.4	6.8	23.7	26.7	Bm.Ant-A.
773	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111152.453732542	111160.616732542	89355	91420	2015/12/20  3:15:12.454	8.163	23.7	27.8	7.2	23.7	27.7	Bm.Ant-A.
774	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111174.901729874	111183.268729874	95034	97151	2015/12/20  3:15:34.902	8.367	23.7	28.1	6.5	23.7	26.7	Bm.Ant-A.
775	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111196.104732952	111203.451732952	100398	102257	2015/12/20  3:15:55.105	7.347	24.4	27.8	5.7	24.7	27.7	Bm.Ant-A.
776	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111210.185726783	111216.307726783	103961	105510	2015/12/20  3:16:09.186	6.122	23.7	27.0	4.7	23.7	26.7	Bm.Ant-A.
777	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111223.879728145	111229.695728145	107426	108897	2015/12/20  3:16:23.880	5.816	24.0	28.1	4.7	24.7	26.7	Bm.Ant-A.
778	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111251.68172983	111260.15072983	114459	116602	2015/12/20  3:16:51.682	8.469	23.7	27.4	6.9	23.7	26.7	Bm.Ant-A.
779	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111276.374736107	111283.108736107	120707	122411	2015/12/20  3:17:16.375	6.734	23.7	27.4	5.4	23.7	26.7	Bm.Ant-A.
780	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111309.210727788	111317.067727788	129014	131002	2015/12/20  3:17:48.211	7.857	23.3	27.8	6.0	23.7	26.7	Bm.Ant-A.
781	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111329.107733122	111338.086733122	134048	136320	2015/12/20  3:18:08.108	8.979	23.7	27.4	6.9	23.7	26.7	Bm.Ant-A.
782	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111367.204730264	111374.959730264	143687	145649	2015/12/20  3:18:46.205	7.755	24.0	27.8	6.5	24.7	26.7	Bm.Ant-A.
783	Spectrogram 1	1	20151220-030919_AWI229-11_SV1057.wav	20151220-030919_AWI229-11_SV1057.wav	111382.2037336	111390.7747336	147482	149650	2015/12/20  3:19:01.204	8.571	23.7	27.8	7.7	23.7	26.7	Bm.Ant-A.
784	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111434.440688205	111441.999688205	8348	10261	2015/12/23  23:04:06.441	7.559	22.9	27.8	6.8	23.7	27.7	Bm.Ant-A.
785	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111445.778687459	111452.034687459	11217	12800	2015/12/23  23:04:18.779	6.256	24.0	28.1	4.7	24.7	26.7	Bm.Ant-A.
786	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111483.881689397	111490.311689397	20857	22484	2015/12/23  23:04:56.882	6.43	24.0	27.8	5.6	24.7	27.7	Bm.Ant-A.
787	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111491.570684102	111497.913684102	22802	24407	2015/12/23  23:05:04.571	6.343	23.7	28.5	4.8	24.7	26.7	Bm.Ant-A.
788	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111504.423692238	111511.896692238	26054	27945	2015/12/23  23:05:16.424	7.473	24.4	28.1	6.0	24.7	26.7	Bm.Ant-A.
789	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111521.280691934	111528.839691934	30319	32231	2015/12/23  23:05:33.281	7.559	24.0	27.8	6.5	24.7	26.7	Bm.Ant-A.
790	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111540.612693292	111546.781693292	35210	36771	2015/12/23  23:05:53.613	6.169	23.3	28.1	5.0	23.7	27.7	Bm.Ant-A.
791	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111564.409687531	111570.858687531	41231	42862	2015/12/23  23:06:16.410	6.449	23.3	28.1	4.8	23.7	26.7	Bm.Ant-A.
792	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111572.911693317	111579.751693317	43382	45112	2015/12/23  23:06:25.912	6.84	23.7	28.1	5.0	24.7	26.7	Bm.Ant-A.
793	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111591.454692718	111598.392692718	48073	49828	2015/12/23  23:06:44.455	6.938	23.7	27.8	5.9	23.7	26.7	Bm.Ant-A.
794	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111637.128685576	111644.750685576	59629	61557	2015/12/23  23:07:29.129	7.622	24.0	27.4	6.2	24.7	26.7	Bm.Ant-A.
795	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111689.905687583	111699.579687583	72981	75429	2015/12/23  23:08:22.906	9.674	23.3	27.4	8.6	23.7	26.7	Bm.Ant-A.
796	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111738.177684855	111744.040684855	85194	86677	2015/12/23  23:09:10.178	5.863	23.7	28.1	3.8	24.7	26.7	Bm.Ant-A.
797	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111757.892685545	111766.491685545	90182	92357	2015/12/23  23:09:30.893	8.599	22.9	28.1	7.5	23.7	27.7	Bm.Ant-A.
798	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111769.790689808	111779.757689808	93192	95714	2015/12/23  23:09:42.791	9.967	24.0	27.4	8.3	24.7	26.7	Bm.Ant-A.
799	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111810.274688688	111817.603688688	103434	105289	2015/12/23  23:10:22.275	7.329	24.4	27.0	5.9	24.7	26.7	Bm.Ant-A.
800	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111834.582683978	111841.129683978	109584	111241	2015/12/23  23:10:47.583	6.547	23.7	28.5	5.4	23.7	26.7	Bm.Ant-A.
801	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111886.491686267	111896.947686267	122717	125363	2015/12/23  23:11:39.492	10.456	23.7	28.1	8.0	23.7	26.7	Bm.Ant-A.
802	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111907.034684879	111913.972684879	127915	129670	2015/12/23  23:11:59.035	6.938	23.3	28.1	6.2	23.7	26.7	Bm.Ant-A.
803	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111937.75368945	111944.30068945	135687	137343	2015/12/23  23:12:30.754	6.547	23.3	28.0	5.0	23.7	26.7	Bm.Ant-A.
804	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111949.990688053	111958.687688053	138783	140983	2015/12/23  23:12:42.991	8.697	22.6	27.4	7.5	22.7	26.7	Bm.Ant-A.
805	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111961.032692131	111967.188692131	141576	143134	2015/12/23  23:12:53.033	6.156	22.9	27.4	4.8	23.7	26.7	Bm.Ant-A.
806	Spectrogram 1	1	20151223-230334_AWI229-11_SV1057.wav	20151223-230334_AWI229-11_SV1057.wav	111995.917686981	112001.975686981	150402	151935	2015/12/23  23:13:28.918	6.058	24.0	27.4	5.0	24.7	26.7	Bm.Ant-A.
807	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112009.765652465	112016.454652465	1557	3249	2015/12/25  21:05:35.766	6.689	23.1	27.0	6.2	23.7	26.7	Bm.Ant-A.
808	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112078.060655194	112083.431655194	18835	20194	2015/12/25  21:06:43.061	5.371	22.3	27.4	4.1	22.7	26.7	Bm.Ant-A.
809	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112140.760657089	112146.258657089	34698	36089	2015/12/25  21:07:46.761	5.498	23.1	27.8	4.4	23.7	27.7	Bm.Ant-A.
810	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112205.87164973	112212.14164973	51172	52758	2015/12/25  21:08:51.872	6.27	23.1	28.9	5.3	23.7	28.7	Bm.Ant-A.
811	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112269.53865503	112276.09765503	67279	68939	2015/12/25  21:09:54.539	6.559	22.7	28.1	5.3	22.7	26.7	Bm.Ant-A.
812	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112334.398653256	112341.054653256	83689	85373	2015/12/25  21:10:59.399	6.656	23.1	28.5	5.3	23.7	27.7	Bm.Ant-A.
813	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112373.367653313	112378.094653313	93548	94744	2015/12/25  21:11:38.368	4.727	23.1	28.1	4.1	23.7	26.7	Bm.Ant-A.
814	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112406.357657435	112412.338657435	101894	103408	2015/12/25  21:12:11.358	5.981	23.5	27.9	5.1	23.7	26.7	Bm.Ant-A.
815	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112475.310652974	112480.422652974	119340	120633	2015/12/25  21:13:20.311	5.112	23.7	27.9	4.1	24.7	26.7	Bm.Ant-A.
816	Spectrogram 1	1	20151225-210529_AWI229-11_SV1057.wav	20151225-210529_AWI229-11_SV1057.wav	112535.261655497	112542.110655497	134507	136240	2015/12/25  21:14:20.262	6.849	23.2	27.9	6.2	23.7	27.7	Bm.Ant-A.
817	Spectrogram 1	1	20151227-190835_AWI229-11_SV1057.wav	20151227-190835_AWI229-11_SV1057.wav	112723.741604768	112730.581604768	29844	31574	2015/12/27  19:10:32.742	6.84	23.8	27.9	5.6	24.7	27.7	Bm.Ant-A.
818	Spectrogram 1	1	20151227-190835_AWI229-11_SV1057.wav	20151227-190835_AWI229-11_SV1057.wav	112919.403609269	112926.341609269	79346	81101	2015/12/27  19:13:48.404	6.938	24.2	28.3	5.7	24.7	27.7	Bm.Ant-A.
819	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113267.377563683	113271.718563683	15035	16133	2015/12/29  17:01:57.378	4.341	22.8	28.3	3.3	23.7	27.7	Bm.Ant-A.
820	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113311.88057114	113316.31757114	26294	27416	2015/12/29  17:02:41.881	4.437	23.2	27.5	3.8	23.7	26.7	Bm.Ant-A.
821	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113328.820571793	113335.090571793	30580	32166	2015/12/29  17:02:58.821	6.27	23.2	27.5	5.0	23.7	26.7	Bm.Ant-A.
822	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113615.695569781	113620.904569781	103159	104477	2015/12/29  17:07:45.696	5.209	23.2	27.5	4.7	23.7	26.7	Bm.Ant-A.
823	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113679.518569006	113685.981569006	119306	120941	2015/12/29  17:08:49.519	6.463	22.8	28.3	5.3	23.7	26.7	Bm.Ant-A.
824	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113695.724566398	113700.258566398	123406	124553	2015/12/29  17:09:05.725	4.534	23.6	27.5	3.0	23.7	26.7	Bm.Ant-A.
825	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113721.093569813	113726.495569813	129825	131191	2015/12/29  17:09:31.094	5.402	22.1	27.1	4.4	23.7	26.7	Bm.Ant-A.
826	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113767.864569394	113772.108569394	141658	142731	2015/12/29  17:10:17.865	4.244	22.5	27.9	3.6	23.7	26.7	Bm.Ant-A.
827	Spectrogram 1	1	20151229-170058_AWI229-11_SV1057.wav	20151229-170058_AWI229-11_SV1057.wav	113789.242566494	113796.862566494	147066	148994	2015/12/29  17:10:39.243	7.62	22.5	28.3	5.7	22.7	26.7	Bm.Ant-A.
