Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1038	Spectrogram 1	1	20151111_040000.wav	20151111_040000.wav	561234.715363357	561238.400081883	3275048	3278733	2015/11/11  4:54:35.715	3.685	37.9	75.0	3.2	39.1	72.3	Bm.D
1039	Spectrogram 1	1	20151112_220000.wav	20151112_220000.wav	564303.079974412	564306.641868987	2742855	2746417	2015/11/12  22:45:42.080	3.562	43.3	74.4	2.8	45.9	71.3	Bm.D
1040	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568281.503567042	568284.574165814	3120678	3123748	2015/11/14  16:52:00.504	3.071	50.9	67.9	2.2	51.8	66.4	Bm.D
1041	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	567546.506462641	567549.454237462	2385680	2388628	2015/11/14  16:39:45.506	2.948	28.6	70.4	2.5	31.2	67.4	Bm.D
1042	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565782.273397134	565783.992932446	621447	623167	2015/11/14  16:10:21.273	1.72	37.2	65.1	1.5	40.0	63.5	Bm.D
1043	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566673.540314227	566676.119617196	1512714	1515294	2015/11/14  16:25:12.540	2.579	32.7	62.1	2.2	35.2	58.6	Bm.D
1044	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565715.542244626	565719.349787103	554716	558524	2015/11/14  16:09:14.542	3.808	37.2	75.2	2.9	40.0	71.3	Bm.D
1045	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568269.589643808	568273.765658137	3108764	3112940	2015/11/14  16:51:48.590	4.176	37.3	70.0	3.7	38.1	64.5	Bm.D
1046	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565401.307248721	565405.360439099	240481	244534	2015/11/14  16:04:00.307	4.053	32.4	74.0	3.2	34.2	68.4	Bm.D
1047	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566478.297561924	566482.227928352	1317472	1321402	2015/11/14  16:21:57.298	3.93	36.8	70.8	3.2	38.1	67.4	Bm.D
1048	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566639.026784033	566641.237615148	1478201	1480412	2015/11/14  16:24:38.027	2.211	36.0	62.1	1.8	38.1	59.6	Bm.D
1049	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566405.462959058	566408.779205732	1244637	1247953	2015/11/14  16:20:44.463	3.316	16.1	52.6	2.8	18.6	47.9	Bm.D
1050	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565706.453272262	565709.155399181	545627	548329	2015/11/14  16:09:05.453	2.702	30.7	70.8	2.2	32.2	68.4	Bm.D
1051	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	567389.254058342	567392.938776868	2228428	2232113	2015/11/14  16:37:08.254	3.685	27.7	72.0	2.8	31.2	65.4	Bm.D
1052	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568176.451341863	568179.521940635	3015625	3018696	2015/11/14  16:50:15.451	3.071	30.2	67.9	2.6	32.2	63.5	Bm.D
1053	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568296.488089048	568299.804335722	3135662	3138978	2015/11/14  16:52:15.488	3.316	52.6	71.6	2.6	52.7	68.4	Bm.D
1054	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566159.824639713	566162.281118731	998999	1001455	2015/11/14  16:16:38.825	2.456	32.4	65.9	2.0	36.1	64.5	Bm.D
1055	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565889.658995906	565891.501355169	728833	730675	2015/11/14  16:12:08.659	1.842	27.0	61.5	1.5	31.2	58.6	Bm.D
1056	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	567130.596400205	567134.15829478	1969770	1973332	2015/11/14  16:32:49.596	3.562	33.1	77.4	3.1	34.2	73.2	Bm.D
1057	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568652.667964176	568655.492915046	3491842	3494667	2015/11/14  16:58:11.668	2.825	36.8	69.1	2.3	39.1	67.4	Bm.D
1058	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565798.731806551	565801.311109519	637906	640485	2015/11/14  16:10:37.732	2.579	32.0	62.7	2.0	35.2	60.5	Bm.D
1059	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565537.925229273	565542.224067554	377099	381398	2015/11/14  16:06:17.925	4.299	22.7	74.8	3.5	24.4	67.4	Bm.D
1060	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568450.953289662	568455.374951894	3290127	3294549	2015/11/14  16:54:50.953	4.422	39.3	74.5	3.8	41.0	70.3	Bm.D
1061	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566125.311109519	566128.381708291	964485	967556	2015/11/14  16:16:04.311	3.071	35.6	68.8	2.6	38.1	64.5	Bm.D
1062	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566123.837222109	566126.784996929	963011	965959	2015/11/14  16:16:03.837	2.948	35.2	60.7	2.8	37.1	58.6	Bm.D
1063	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565473.527731832	565476.721154555	312702	315895	2015/11/14  16:05:12.528	3.193	33.2	73.2	2.6	36.1	71.3	Bm.D
1064	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565691.960046059	565694.784996929	531134	533959	2015/11/14  16:08:51.960	2.825	35.6	70.4	2.3	39.1	67.4	Bm.D
1065	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566078.269254862	566080.234438076	917443	919408	2015/11/14  16:15:17.269	1.965	30.7	62.7	1.8	31.2	60.5	Bm.D
1066	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565808.066426817	565810.891377687	647240	650065	2015/11/14  16:10:47.066	2.825	32.0	66.7	2.5	35.2	64.5	Bm.D
1067	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565874.183178096	565876.14836131	713357	715322	2015/11/14  16:11:53.183	1.965	27.9	66.8	1.7	31.2	62.5	Bm.D
1068	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565382.760832139	565386.568374616	221935	225742	2015/11/14  16:03:41.761	3.808	35.6	74.8	3.1	38.1	69.3	Bm.D
1069	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566068.443338792	566071.268289662	907617	910442	2015/11/14  16:15:07.443	2.825	35.2	65.6	2.3	39.1	64.5	Bm.D
1070	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568261.974558854	568267.13316479	3101149	3106307	2015/11/14  16:51:41.975	5.159	43.9	65.8	3.8	45.9	63.5	Bm.D
1071	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566425.48326305	566428.431037871	1264657	1267605	2015/11/14  16:21:04.483	2.948	33.5	67.1	2.0	36.1	60.5	Bm.D
1072	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565816.786927329	565819.611878199	655961	658786	2015/11/14  16:10:55.787	2.825	27.1	63.1	2.3	30.3	61.5	Bm.D
1073	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568478.343030706	568482.519045036	3317517	3321693	2015/11/14  16:55:17.343	4.176	48.0	72.8	3.7	50.8	70.3	Bm.D
1074	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568037.622530194	568040.938776868	2876797	2880113	2015/11/14  16:47:56.623	3.316	34.8	77.0	2.8	37.1	71.3	Bm.D
1075	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566155.15732958	566157.122512794	994331	996297	2015/11/14  16:16:34.157	1.965	36.4	70.0	1.5	40.0	64.5	Bm.D
1076	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565423.78403173	565426.731806551	262958	265906	2015/11/14  16:04:22.784	2.948	28.3	68.0	2.5	30.3	66.4	Bm.D
1077	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568507.697954964	568511.505497441	3346872	3350679	2015/11/14  16:55:46.698	3.808	45.5	76.2	2.9	46.9	73.2	Bm.D
1078	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566897.401047083	566899.8575261	1736575	1739032	2015/11/14  16:28:56.401	2.456	33.1	63.3	1.8	35.2	59.6	Bm.D
1079	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565389.393325486	565391.481332651	228567	230655	2015/11/14  16:03:48.393	2.088	32.4	71.6	1.7	35.2	66.4	Bm.D
1080	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	568473.552896622	568476.746319345	3312727	3315920	2015/11/14  16:55:12.553	3.193	34.4	62.5	2.5	36.1	60.5	Bm.D
1081	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565429.925229273	565432.25888434	269099	271433	2015/11/14  16:04:29.925	2.334	23.5	65.1	1.8	26.4	62.5	Bm.D
1082	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565821.577061413	565824.524836233	660751	663699	2015/11/14  16:11:00.577	2.948	29.1	67.2	2.3	31.2	64.5	Bm.D
1083	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	565367.28501433	565371.338204708	206459	210512	2015/11/14  16:03:26.285	4.053	34.0	82.5	3.4	35.2	77.1	Bm.D
1084	Spectrogram 1	1	20151114_160000.wav	20151114_160000.wav	566914.227928352	566916.684407369	1753402	1755858	2015/11/14  16:29:13.228	2.456	42.6	74.5	2.2	43.9	70.3	Bm.D
1085	Spectrogram 1	1	20151204_020000.wav	20151204_020000.wav	605368.62091914	605371.44587001	601591	604416	2015/12/4  2:10:01.621	2.825	73.3	101.2	2.0	78.1	96.7	Bm.D
1086	Spectrogram 1	1	20151204_020000.wav	20151204_020000.wav	608091.7785261	608095.094772774	3324749	3328065	2015/12/4  2:55:24.779	3.316	65.9	100.2	1.4	73.2	95.7	Bm.D
1087	Spectrogram 1	1	20151214_170000.wav	20151214_170000.wav	627731.471897646	627734.174024565	1361158	1363860	2015/12/14  17:22:41.472	2.702	40.5	73.5	2.2	41.0	69.3	Bm.D
1088	Spectrogram 1	1	20151214_170000.wav	20151214_170000.wav	626743.259136131	626747.926446264	372945	377612	2015/12/14  17:06:12.259	4.667	30.7	79.2	4.0	32.2	73.2	Bm.D
1089	Spectrogram 1	1	20151214_170000.wav	20151214_170000.wav	627780.355830092	627784.040548618	1410042	1413727	2015/12/14  17:23:30.356	3.685	40.5	71.2	3.2	42.0	67.4	Bm.D
1090	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	632231.935111566	632233.654646878	2261084	2262804	2015/12/16  11:37:41.935	1.72	41.0	75.4	1.5	42.0	71.3	Bm.D
1091	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	632028.992197543	632031.939972364	2058141	2061089	2015/12/16  11:34:18.992	2.948	43.0	68.0	2.3	44.9	64.5	Bm.D
1092	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	632620.455432958	632624.262975435	2649604	2653412	2015/12/16  11:44:09.455	3.808	39.8	70.3	3.2	41.0	67.4	Bm.D
1093	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	632699.837452405	632702.908051177	2728986	2732057	2015/12/16  11:45:28.837	3.071	46.5	81.2	2.6	48.8	79.1	Bm.D
1094	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	633293.388694985	633296.459293756	3322538	3325608	2015/12/16  11:55:22.389	3.071	39.8	89.1	2.5	40.0	80.1	Bm.D
1095	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	633083.284244626	633086.846139202	3112433	3115995	2015/12/16  11:51:52.284	3.562	39.5	74.6	3.1	40.0	70.3	Bm.D
1096	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	633568.259114637	633571.206889458	3597408	3600356	2015/12/16  11:59:57.259	2.948	48.4	77.0	2.3	49.8	73.2	Bm.D
1097	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	633063.263940635	633065.966067554	3092413	3095115	2015/12/16  11:51:32.264	2.702	44.9	78.9	2.0	47.9	74.2	Bm.D
1098	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	633259.612108495	633262.559883316	3288761	3291709	2015/12/16  11:54:48.612	2.948	48.0	73.4	2.2	49.8	71.3	Bm.D
1099	Spectrogram 1	1	20151216_110000.wav	20151216_110000.wav	632201.843243603	632205.282314227	2230992	2234431	2015/12/16  11:37:10.843	3.439	46.5	89.5	2.6	48.8	82.0	Bm.D
1100	Spectrogram 1	1	20151221_180000.wav	20151221_180000.wav	641759.886810645	641764.676944729	987362	992152	2015/12/21  18:16:27.887	4.79	41.5	74.4	4.2	43.0	69.3	Bm.D
1101	Spectrogram 1	1	20151221_180000.wav	20151221_180000.wav	641565.503825998	641568.328776868	792979	795804	2015/12/21  18:13:12.504	2.825	42.4	70.5	2.3	44.9	68.4	Bm.D
1102	Spectrogram 1	1	20151221_180000.wav	20151221_180000.wav	641553.467078813	641556.660501535	780942	784136	2015/12/21  18:13:00.467	3.193	38.1	73.5	2.5	41.0	69.3	Bm.D
1103	Spectrogram 1	1	20151221_180000.wav	20151221_180000.wav	643561.826829069	643564.774603889	2789302	2792250	2015/12/21  18:46:29.827	2.948	39.8	72.2	2.6	41.0	68.4	Bm.D
1104	Spectrogram 1	1	20151221_180000.wav	20151221_180000.wav	641076.721413511	641079.177892528	304196	306653	2015/12/21  18:05:04.721	2.456	36.3	80.4	2.2	38.1	76.2	Bm.D
1105	Spectrogram 1	1	20151221_180000.wav	20151221_180000.wav	643837.188544524	643839.522199591	3064664	3066997	2015/12/21  18:51:04.189	2.334	60.1	93.4	2.2	62.5	90.8	Bm.D
1106	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	644684.361663255	644688.292029683	311279	315209	2015/12/23  13:05:11.362	3.93	43.7	77.4	3.2	45.9	74.2	Bm.D
1107	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	646655.542503582	646658.981574207	2282460	2285899	2015/12/23  13:38:02.543	3.439	38.1	74.0	2.8	41.0	68.4	Bm.D
1108	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	647864.210649949	647866.544305015	3491128	3493461	2015/12/23  13:58:11.211	2.334	27.5	56.8	1.8	30.3	55.7	Bm.D
1109	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	647108.176927329	647111.738821904	2735094	2738656	2015/12/23  13:45:35.177	3.562	32.9	69.2	2.6	35.2	66.4	Bm.D
1110	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	644546.600519959	644549.54829478	173518	176465	2015/12/23  13:02:53.601	2.948	42.8	78.7	2.5	43.9	73.2	Bm.D
1111	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	645548.029938588	645551.22336131	1174947	1178140	2015/12/23  13:19:34.030	3.193	38.1	65.3	2.6	40.0	62.5	Bm.D
1112	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	646105.225291709	646108.787186285	1732142	1735704	2015/12/23  13:28:52.225	3.562	35.9	68.8	3.2	37.1	64.5	Bm.D
1113	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	646790.440948823	646793.757195496	2417358	2420674	2015/12/23  13:40:17.441	3.316	35.9	76.1	2.8	37.1	70.3	Bm.D
1114	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	644785.516244626	644788.586843398	412433	415504	2015/12/23  13:06:52.516	3.071	46.4	89.5	2.6	47.9	82.0	Bm.D
1115	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	644387.628580348	644391.190474923	14546	18107	2015/12/23  13:00:14.629	3.562	40.7	69.2	2.8	42.0	65.4	Bm.D
1116	Spectrogram 1	1	20151223_130000.wav	20151223_130000.wav	645418.290099284	645422.097641761	1045207	1049015	2015/12/23  13:17:25.290	3.808	31.1	70.9	3.2	31.2	64.5	Bm.D
1117	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658766.315100307	658770.245466735	3591622	3595552	2015/12/28  20:59:51.315	3.93	49.6	73.7	3.2	50.8	71.3	Bm.D
1118	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657022.225162743	657026.769648925	1847532	1852077	2015/12/28  20:30:47.225	4.544	39.9	72.4	3.5	41.0	67.4	Bm.D
1119	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657040.034635619	657042.613938587	1865342	1867921	2015/12/28  20:31:05.035	2.579	44.3	67.1	2.2	45.9	65.4	Bm.D
1120	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657549.659372569	657552.484323439	2374966	2377791	2015/12/28  20:39:34.659	2.825	50.9	85.1	2.3	52.7	80.1	Bm.D
1121	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657346.225162743	657348.681641761	2171532	2173989	2015/12/28  20:36:11.225	2.456	44.3	74.1	2.2	45.9	70.3	Bm.D
1122	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656199.985306039	656203.424376663	1025292	1028731	2015/12/28  20:17:05.985	3.439	40.4	69.7	3.1	42.0	67.4	Bm.D
1123	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655300.85765609	655304.419550665	126165	129727	2015/12/28  20:02:06.858	3.562	40.4	78.5	3.1	42.0	74.2	Bm.D
1124	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657612.091686796	657614.548165814	2437399	2439855	2015/12/28  20:40:37.092	2.456	42.1	78.9	1.8	46.9	75.2	Bm.D
1125	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656874.515279427	656878.445645855	1699822	1703753	2015/12/28  20:28:19.515	3.93	39.5	71.1	3.2	42.0	67.4	Bm.D
1126	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655848.595564995	655851.666163767	673903	676973	2015/12/28  20:11:13.596	3.071	38.6	70.6	2.5	40.0	67.4	Bm.D
1127	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657076.267701126	657079.829595701	1901575	1905137	2015/12/28  20:31:41.268	3.562	49.6	70.2	2.6	50.8	67.4	Bm.D
1128	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655917.868273286	655920.693224156	743175	746000	2015/12/28  20:12:23.868	2.825	48.2	74.6	2.3	49.8	72.3	Bm.D
1129	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657815.440819857	657820.230953941	2640748	2645538	2015/12/28  20:44:00.441	4.79	42.5	75.4	3.5	43.9	69.3	Bm.D
1130	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656324.935011259	656328.251257932	1150242	1153558	2015/12/28  20:19:10.935	3.316	43.0	70.2	2.9	43.9	69.3	Bm.D
1131	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655742.68357216	655746.122642784	567991	571430	2015/12/28  20:09:27.684	3.439	45.6	65.8	2.8	46.9	64.5	Bm.D
1132	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658638.417620266	658641.488219038	3463725	3466795	2015/12/28  20:57:43.418	3.071	45.2	76.3	2.5	46.9	74.2	Bm.D
1133	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657828.337334698	657833.004644831	2653644	2658312	2015/12/28  20:44:13.337	4.667	43.4	75.0	3.7	44.9	70.3	Bm.D
1134	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656833.98337564	656836.194206755	1659290	1661501	2015/12/28  20:27:39.983	2.211	33.3	68.4	1.7	35.2	64.5	Bm.D
1135	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658711.743518936	658714.936941658	3537051	3540244	2015/12/28  20:58:57.744	3.193	47.8	72.8	2.8	47.9	70.3	Bm.D
1136	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658011.788987717	658014.859586489	2837096	2840167	2015/12/28  20:47:17.789	3.071	43.4	67.5	2.5	45.9	64.5	Bm.D
1137	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656382.945663255	656385.156494371	1208253	1210463	2015/12/28  20:20:08.946	2.211	43.9	69.3	1.8	44.9	67.4	Bm.D
1138	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655647.334439099	655650.650685773	472641	475958	2015/12/28  20:07:52.334	3.316	33.8	66.2	2.8	35.2	63.5	Bm.D
1139	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657197.53268782	657200.111990788	2022840	2025419	2015/12/28  20:33:42.533	2.579	51.8	74.6	2.2	53.7	72.3	Bm.D
1140	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656418.318961105	656421.512383828	1243626	1246819	2015/12/28  20:20:43.319	3.193	45.2	74.6	2.8	47.9	73.2	Bm.D
1141	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658259.23191914	658261.811222108	3084539	3087118	2015/12/28  20:51:24.232	2.579	52.6	72.4	2.2	53.7	70.3	Bm.D
1142	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656244.324752303	656248.623590583	1069632	1073931	2015/12/28  20:17:49.325	4.299	39.9	70.2	3.1	42.0	66.4	Bm.D
1143	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655946.155529171	655949.840247697	771463	775147	2015/12/28  20:12:51.156	3.685	33.3	68.0	3.4	35.2	65.4	Bm.D
1144	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657105.745449335	657108.570400205	1931052	1933877	2015/12/28  20:32:11.745	2.825	44.7	71.1	2.2	46.9	69.3	Bm.D
1145	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656604.841212897	656607.543339816	1430148	1432850	2015/12/28  20:23:50.841	2.702	34.6	75.4	2.3	36.1	70.3	Bm.D
1146	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656921.103303992	656923.559783009	1746410	1748867	2015/12/28  20:29:06.103	2.456	44.7	69.7	1.8	46.9	68.4	Bm.D
1147	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657419.796709314	657422.990132037	2245104	2248297	2015/12/28  20:37:25.797	3.193	50.0	73.7	2.6	51.8	70.3	Bm.D
1148	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656098.740623337	656103.40793347	924048	928715	2015/12/28  20:15:24.741	4.667	37.7	68.0	4.0	39.1	64.5	Bm.D
1149	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657169.651650972	657172.476601842	1994959	1997784	2015/12/28  20:33:14.652	2.825	48.7	75.0	1.8	50.8	71.3	Bm.D
1150	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657266.351847492	657269.176798362	2091659	2094484	2015/12/28  20:34:51.352	2.825	43.0	71.5	2.3	43.9	69.3	Bm.D
1151	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658150.003679632	658153.442750256	2975311	2978750	2015/12/28  20:49:35.004	3.439	52.2	80.7	2.6	53.7	78.1	Bm.D
1152	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656981.901159672	656985.217406346	1807208	1810524	2015/12/28  20:30:07.901	3.316	32.5	77.2	2.8	35.2	70.3	Bm.D
1153	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657665.189380757	657667.523035824	2490496	2492830	2015/12/28  20:41:30.189	2.334	46.5	72.4	2.0	48.8	71.3	Bm.D
1154	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656178.368290686	656181.80736131	1003675	1007114	2015/12/28  20:16:43.368	3.439	38.6	62.7	2.5	41.0	62.5	Bm.D
1155	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	658614.797674514	658618.113921187	3440105	3443421	2015/12/28  20:57:20.798	3.316	36.8	77.6	2.8	39.1	72.3	Bm.D
1156	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657143.735797339	657146.68357216	1969043	1971991	2015/12/28  20:32:49.736	2.948	48.7	71.5	2.3	49.8	70.3	Bm.D
1157	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	656308.845073695	656311.792848516	1134152	1137100	2015/12/28  20:18:54.845	2.948	39.5	70.2	2.5	41.0	68.4	Bm.D
1158	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657911.649720573	657914.843143296	2736957	2740150	2015/12/28  20:45:36.650	3.193	46.9	77.2	2.8	48.8	75.2	Bm.D
1159	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	657781.541409417	657784.734832139	2606848	2610042	2015/12/28  20:43:26.541	3.193	39.9	75.9	2.6	42.0	71.3	Bm.D
1160	Spectrogram 1	1	20151228_200000.wav	20151228_200000.wav	655316.579121801	655319.035600819	141886	144343	2015/12/28  20:02:21.579	2.456	43.9	73.7	1.8	43.9	71.3	Bm.D
1161	Spectrogram 1	1	20160101_090000.wav	20160101_090000.wav	665451.371186285	665455.178728762	3075604	3079412	2016/1/1  9:51:15.371	3.808	44.3	73.7	3.5	44.9	70.3	Bm.D
1162	Spectrogram 1	1	20160104_210000.wav	20160104_210000.wav	672623.672885363	672627.234779939	3046790	3050352	2016/1/4  21:50:46.673	3.562	41.2	84.2	3.1	43.0	78.1	Bm.D
1163	Spectrogram 1	1	20160106_160000.wav	20160106_160000.wav	674402.436924258	674405.875994882	1224953	1228392	2016/1/6  16:20:24.437	3.439	43.0	71.9	2.8	43.9	67.4	Bm.D
1164	Spectrogram 1	1	20160119_000000.wav	20160119_000000.wav	700896.347930399	700899.172881269	2640349	2643174	2016/1/19  0:44:00.348	2.825	70.9	105.1	2.3	72.3	101.6	Bm.D
1165	Spectrogram 1	1	20160119_000000.wav	20160119_000000.wav	699783.024892528	699785.727019447	1527026	1529728	2016/1/19  0:25:27.025	2.702	38.1	71.4	2.2	41.0	68.4	Bm.D
