Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
997	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	427362.438003664	427370.260003664	3231462	3239284	2014/9/25  13:53:51.438	7.822	16.1	28.3	7.1	16.6	26.4	Bm.Ant-B
998	Spectrogram 1	1	201_2014-09-27_04-00-00.wav	201_2014-09-27_04-00-00.wav	427756.664000173	427765.866000173	25151	34353	2014/9/27  4:00:25.664	9.202	14.7	28.0	8.2	15.6	26.4	Bm.Ant-B
999	Spectrogram 1	1	201_2014-09-27_04-00-00.wav	201_2014-09-27_04-00-00.wav	427962.364000921	427969.358000921	230851	237845	2014/9/27  4:03:50.364	6.994	15.6	27.1	6.0	15.6	25.4	Bm.Ant-B
1000	Spectrogram 1	1	201_2014-09-27_04-00-00.wav	201_2014-09-27_04-00-00.wav	429523.045004625	429532.983004625	1791532	1801470	2014/9/27  4:29:51.045	9.938	13.9	26.6	8.5	14.6	26.4	Bm.Ant-B
1001	Spectrogram 1	1	201_2014-09-29_05-00-00.wav	201_2014-09-29_05-00-00.wav	432430.991997439	432438.721997439	1098942	1106672	2014/9/29  5:18:18.992	7.73	16.6	27.5	5.4	16.6	26.4	Bm.Ant-B
1002	Spectrogram 1	1	201_2014-09-29_05-00-00.wav	201_2014-09-29_05-00-00.wav	433280.45300046	433286.89400046	1948403	1954844	2014/9/29  5:32:28.453	6.441	16.9	27.5	5.1	17.6	26.4	Bm.Ant-B
1003	Spectrogram 1	1	201_2014-09-29_05-00-00.wav	201_2014-09-29_05-00-00.wav	433972.99199203	433977.22499203	2640942	2645175	2014/9/29  5:44:00.992	4.233	16.1	26.6	3.7	17.6	25.4	Bm.Ant-B
1004	Spectrogram 1	1	201_2014-09-29_05-00-00.wav	201_2014-09-29_05-00-00.wav	434331.237001214	434335.562001214	2999187	3003512	2014/9/29  5:49:59.237	4.325	16.4	27.7	3.9	16.6	26.4	Bm.Ant-B
1005	Spectrogram 1	1	201_2014-09-29_05-00-00.wav	201_2014-09-29_05-00-00.wav	434811.500992495	434818.494992495	3479451	3486445	2014/9/29  5:57:59.501	6.994	14.9	27.5	6.5	15.6	26.4	Bm.Ant-B
1006	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	435002.297997865	435010.671997865	69711	78085	2014/9/30  20:01:09.298	8.374	15.9	27.7	7.2	16.6	26.4	Bm.Ant-B
1007	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	435692.007000762	435701.761000762	759420	769174	2014/9/30  20:12:39.007	9.754	17.0	27.1	8.8	17.6	26.4	Bm.Ant-B
1008	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	435835.15999617	435841.78599617	902573	909199	2014/9/30  20:15:02.160	6.626	15.9	28.0	5.9	16.6	26.4	Bm.Ant-B
1009	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	435849.054992217	435861.293992217	916468	928707	2014/9/30  20:15:16.055	12.239	14.7	27.4	10.5	16.6	26.4	Bm.Ant-B
1010	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	435940.251993033	435950.650993033	1007665	1018064	2014/9/30  20:16:47.252	10.399	15.3	27.7	9.5	16.6	26.4	Bm.Ant-B
1011	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	435950.742994267	435960.036994267	1018156	1027450	2014/9/30  20:16:58.743	9.294	14.4	27.4	8.5	15.6	26.4	Bm.Ant-B
1012	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436017.884995806	436025.062995806	1085298	1092476	2014/9/30  20:18:05.885	7.178	16.7	28.0	6.3	17.6	26.4	Bm.Ant-B
1013	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436135.638993997	436141.159993997	1203052	1208573	2014/9/30  20:20:03.639	5.521	14.4	27.4	4.8	15.6	26.4	Bm.Ant-B
1014	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436183.57100116	436189.82900116	1250984	1257242	2014/9/30  20:20:50.571	6.258	13.6	27.7	5.7	14.6	26.4	Bm.Ant-B
1015	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436503.337995354	436513.275995354	1570751	1580689	2014/9/30  20:26:10.338	9.938	14.7	27.7	8.3	16.6	26.4	Bm.Ant-B
1016	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436600.294993091	436609.772993091	1667708	1677186	2014/9/30  20:27:47.295	9.478	16.2	28.0	8.0	16.6	26.4	Bm.Ant-B
1017	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436627.085996437	436636.655996437	1694499	1704069	2014/9/30  20:28:14.086	9.57	14.7	26.6	8.3	15.6	26.4	Bm.Ant-B
1018	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436638.588991779	436650.551991779	1706002	1717965	2014/9/30  20:28:26.589	11.963	15.9	26.8	10.8	16.6	26.4	Bm.Ant-B
1019	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	436821.736992541	436831.398992541	1889150	1898812	2014/9/30  20:31:29.737	9.662	15.0	27.4	8.5	15.6	26.4	Bm.Ant-B
1020	Spectrogram 1	1	201_2014-09-30_20-00-00.wav	201_2014-09-30_20-00-00.wav	438069.164998102	438078.734998102	3136578	3146148	2014/9/30  20:52:16.165	9.57	14.7	28.0	8.5	16.6	26.4	Bm.Ant-B
1021	Spectrogram 1	1	201_2014-10-02_20-00-00.wav	201_2014-10-02_20-00-00.wav	440480.697996708	440485.390996708	1947574	1952267	2014/10/2  20:32:27.698	4.693	15.2	26.6	4.3	16.6	26.4	Bm.Ant-B
1022	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	442151.039999419	442160.149999419	17316	26426	2014/10/4  11:00:17.040	9.11	17.0	27.7	7.5	17.6	26.4	Bm.Ant-B
1023	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	442713.874001497	442723.076001497	580150	589352	2014/10/4  11:09:40.874	9.202	14.4	27.7	8.2	15.6	26.4	Bm.Ant-B
1024	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	443707.118996301	443716.596996301	1573395	1582873	2014/10/4  11:26:13.119	9.478	13.9	27.4	7.7	15.6	26.4	Bm.Ant-B
1025	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	443825.700992414	443834.442992414	1691977	1700719	2014/10/4  11:28:11.701	8.742	16.7	28.0	7.4	17.6	27.3	Bm.Ant-B
1026	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	443856.493995779	443866.708995779	1722770	1732985	2014/10/4  11:28:42.494	10.215	15.0	27.7	8.9	15.6	27.3	Bm.Ant-B
1027	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	443891.27900123	443901.49400123	1757555	1767770	2014/10/4  11:29:17.279	10.215	15.0	27.7	9.1	15.6	26.4	Bm.Ant-B
1028	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444206.591000476	444216.622000476	2072867	2082898	2014/10/4  11:34:32.591	10.031	13.9	28.3	8.8	15.6	26.4	Bm.Ant-B
1029	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444334.46799747	444344.22199747	2200744	2210498	2014/10/4  11:36:40.468	9.754	15.6	27.7	8.0	16.6	26.4	Bm.Ant-B
1030	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444369.657999718	444379.503999718	2235934	2245780	2014/10/4  11:37:15.658	9.846	13.9	28.3	8.6	16.6	26.4	Bm.Ant-B
1031	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444400.542996147	444411.953996147	2266819	2278230	2014/10/4  11:37:46.543	11.411	14.1	28.6	9.9	15.6	27.3	Bm.Ant-B
1032	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444464.682992243	444473.240992243	2330959	2339517	2014/10/4  11:38:50.683	8.558	17.6	27.1	7.4	18.6	26.4	Bm.Ant-B
1033	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444520.229995319	444528.143995319	2386506	2394420	2014/10/4  11:39:46.230	7.914	15.9	28.0	6.9	17.6	26.4	Bm.Ant-B
1034	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	444645.910997384	444657.597997384	2512187	2523874	2014/10/4  11:41:52.911	11.687	13.3	28.0	10.2	15.6	26.4	Bm.Ant-B
1035	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445050.474996933	445059.768996933	2916751	2926045	2014/10/4  11:48:36.475	9.294	13.3	27.7	8.3	14.6	26.4	Bm.Ant-B
1036	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445222.811992162	445231.185992162	3089088	3097462	2014/10/4  11:51:29.812	8.374	15.0	28.6	7.5	16.6	27.3	Bm.Ant-B
1037	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445283.223996007	445289.297996007	3149500	3155574	2014/10/4  11:52:29.224	6.074	16.2	27.1	4.9	16.6	26.4	Bm.Ant-B
1038	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445345.338998058	445354.356998058	3211615	3220633	2014/10/4  11:53:31.339	9.018	15.6	28.3	7.7	16.6	26.4	Bm.Ant-B
1039	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445468.559995362	445480.154995362	3334836	3346431	2014/10/4  11:55:34.560	11.595	14.4	27.7	10.3	15.6	26.4	Bm.Ant-B
1040	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445540.026998588	445550.977998588	3406303	3417254	2014/10/4  11:56:46.027	10.951	15.3	27.7	9.1	16.6	26.4	Bm.Ant-B
1041	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445591.616992348	445600.726992348	3457893	3467003	2014/10/4  11:57:37.617	9.11	16.2	28.0	8.0	16.6	26.4	Bm.Ant-B
1042	Spectrogram 1	1	201_2014-10-04_11-00-00.wav	201_2014-10-04_11-00-00.wav	445645.449993455	445653.455993455	3511726	3519732	2014/10/4  11:58:31.450	8.006	17.0	27.1	6.6	17.6	26.4	Bm.Ant-B
1043	Spectrogram 1	1	201_2014-10-06_12-00-00.wav	201_2014-10-06_12-00-00.wav	448127.84299628	448132.62899628	2393561	2398347	2014/10/6  12:39:53.843	4.786	17.2	28.0	4.3	17.6	27.3	Bm.Ant-B
1044	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	453517.13200354	453524.67800354	581776	589322	2014/10/10  4:09:41.132	7.546	16.4	27.2	6.8	16.6	26.4	Bm.Ant-B
1045	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	454061.916998709	454066.977998709	1126561	1131622	2014/10/10  4:18:46.917	5.061	17.8	27.5	4.3	18.6	26.4	Bm.Ant-B
1046	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	454073.144004801	454080.598004801	1137788	1145242	2014/10/10  4:18:57.144	7.454	15.5	27.7	6.6	15.6	27.3	Bm.Ant-B
1047	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	454121.37600028	454127.26600028	1186020	1191910	2014/10/10  4:19:46.376	5.89	16.6	28.0	5.1	16.6	26.4	Bm.Ant-B
1048	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	454573.022001544	454579.555001544	1637666	1644199	2014/10/10  4:27:17.022	6.533	16.4	27.5	5.7	16.6	26.4	Bm.Ant-B
1049	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	454632.74500289	454639.55400289	1697389	1704198	2014/10/10  4:28:17.745	6.809	18.1	27.5	5.7	18.6	27.3	Bm.Ant-B
1050	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	455534.16300633	455540.05200633	2598807	2604696	2014/10/10  4:43:18.163	5.889	16.4	28.0	5.1	16.6	26.4	Bm.Ant-B
1051	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	456154.959005425	456160.112005425	3219603	3224756	2014/10/10  4:53:39.959	5.153	15.5	27.2	4.6	16.6	26.4	Bm.Ant-B
1052	Spectrogram 1	1	201_2014-10-10_04-00-00.wav	201_2014-10-10_04-00-00.wav	456224.310007254	456228.727007254	3288954	3293371	2014/10/10  4:54:48.310	4.417	16.6	27.5	3.7	17.6	26.4	Bm.Ant-B
1053	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	460151.396001271	460156.918001271	15009	20531	2014/10/13  19:00:15.396	5.522	18.4	27.7	4.9	18.6	26.4	Bm.Ant-B
1054	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	460219.297000906	460225.278000906	82910	88891	2014/10/13  19:01:22.297	5.981	16.4	27.7	4.8	16.6	26.4	Bm.Ant-B
1055	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	460382.394999778	460391.781999778	246008	255395	2014/10/13  19:04:06.395	9.387	16.6	27.7	8.5	16.6	27.3	Bm.Ant-B
1056	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	461106.866004831	461112.296004831	970479	975909	2014/10/13  19:16:10.866	5.43	15.8	27.4	4.6	16.6	26.4	Bm.Ant-B
1057	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	462212.744999445	462217.713999445	2076358	2081327	2014/10/13  19:34:36.745	4.969	16.1	27.2	4.3	16.6	26.4	Bm.Ant-B
1058	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	462344.579005754	462350.928005754	2208192	2214541	2014/10/13  19:36:48.579	6.349	21.0	27.5	5.9	21.5	27.3	Bm.Ant-B
1059	Spectrogram 1	1	201_2014-10-13_19-00-00.wav	201_2014-10-13_19-00-00.wav	462490.157003096	462495.035003096	2353770	2358648	2014/10/13  19:39:13.157	4.878	18.1	28.0	4.2	18.6	27.3	Bm.Ant-B
1060	Spectrogram 1	1	201_2014-10-15_10-00-00.wav	201_2014-10-15_10-00-00.wav	463830.893001788	463839.175001788	93948	102230	2014/10/15  10:01:33.893	8.282	15.3	27.7	7.2	15.6	26.4	Bm.Ant-B
1061	Spectrogram 1	1	201_2014-10-15_10-00-00.wav	201_2014-10-15_10-00-00.wav	463900.163004257	463907.065004257	163218	170120	2014/10/15  10:02:43.163	6.902	15.3	27.7	6.3	15.6	26.4	Bm.Ant-B
1062	Spectrogram 1	1	201_2014-10-15_10-00-00.wav	201_2014-10-15_10-00-00.wav	464683.586002969	464690.764002969	946641	953819	2014/10/15  10:15:46.586	7.178	15.6	27.1	6.3	15.6	26.4	Bm.Ant-B
1063	Spectrogram 1	1	201_2014-10-15_10-00-00.wav	201_2014-10-15_10-00-00.wav	465703.712998413	465709.049998413	1966768	1972105	2014/10/15  10:32:46.713	5.337	15.3	28.0	4.6	15.6	27.3	Bm.Ant-B
1064	Spectrogram 1	1	201_2014-10-15_10-00-00.wav	201_2014-10-15_10-00-00.wav	465884.744002007	465888.793002007	2147799	2151848	2014/10/15  10:35:47.744	4.049	15.3	27.4	3.2	15.6	26.4	Bm.Ant-B
1065	Spectrogram 1	1	201_2014-10-15_10-00-00.wav	201_2014-10-15_10-00-00.wav	466943.118999608	466952.320999608	3206174	3215376	2014/10/15  10:53:26.119	9.202	16.5	28.6	8.0	16.6	27.3	Bm.Ant-B
1066	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	467405.908997588	467411.614997588	68427	74133	2014/10/17  11:01:08.909	5.706	16.1	28.3	5.1	16.6	27.3	Bm.Ant-B
1067	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	467488.234994419	467492.743994419	150753	155262	2014/10/17  11:02:30.235	4.509	15.5	27.5	3.8	15.6	26.4	Bm.Ant-B
1068	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	467738.650996841	467745.552996841	401169	408071	2014/10/17  11:06:41.651	6.902	15.8	26.0	6.0	16.6	25.4	Bm.Ant-B
1069	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	467937.994997062	467944.159997062	600513	606678	2014/10/17  11:10:00.995	6.165	15.2	27.7	5.2	15.6	26.4	Bm.Ant-B
1070	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	467979.508994378	467985.674994378	642027	648193	2014/10/17  11:10:42.509	6.166	15.8	27.4	5.4	16.6	26.4	Bm.Ant-B
1071	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468158.595993228	468165.036993228	821114	827555	2014/10/17  11:13:41.596	6.441	15.8	28.0	5.5	16.6	26.4	Bm.Ant-B
1072	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468224.051995061	468233.622995061	886570	896141	2014/10/17  11:14:46.052	9.571	16.9	27.5	8.5	17.6	26.4	Bm.Ant-B
1073	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468433.794993393	468443.272993393	1096313	1105791	2014/10/17  11:18:16.795	9.478	15.5	28.3	8.2	15.6	26.4	Bm.Ant-B
1074	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468495.690000661	468503.328000661	1158208	1165846	2014/10/17  11:19:18.690	7.638	17.2	28.0	6.5	17.6	27.3	Bm.Ant-B
1075	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468877.756998919	468888.154998919	1540275	1550673	2014/10/17  11:25:40.757	10.398	16.1	28.0	9.2	17.6	26.4	Bm.Ant-B
1076	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468919.90299844	468924.87299844	1582421	1587391	2014/10/17  11:26:22.903	4.97	17.5	28.3	4.0	17.6	26.4	Bm.Ant-B
1077	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	468938.123991944	468944.933991944	1600642	1607452	2014/10/17  11:26:40.124	6.81	16.6	28.6	5.5	17.6	27.3	Bm.Ant-B
1078	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469013.456001364	469019.161001364	1675974	1681679	2014/10/17  11:27:55.456	5.705	16.4	27.2	5.1	16.6	26.4	Bm.Ant-B
1079	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469256.97099515	469265.52899515	1919489	1928047	2014/10/17  11:31:59.971	8.558	15.2	28.3	7.7	16.6	26.4	Bm.Ant-B
1080	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469311.044992737	469318.498992737	1973563	1981017	2014/10/17  11:32:53.045	7.454	14.9	27.5	6.3	16.6	26.4	Bm.Ant-B
1081	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469387.239992849	469394.049992849	2049758	2056568	2014/10/17  11:34:09.240	6.81	15.5	27.5	6.5	16.6	27.3	Bm.Ant-B
1082	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469405.058001213	469409.015001213	2067576	2071533	2014/10/17  11:34:27.058	3.957	16.1	27.2	3.1	16.6	26.4	Bm.Ant-B
1083	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469456.406998493	469463.031998493	2118925	2125550	2014/10/17  11:35:18.407	6.625	15.5	28.3	6.0	16.6	27.3	Bm.Ant-B
1084	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469517.290997364	469524.560997364	2179809	2187079	2014/10/17  11:36:19.291	7.27	15.5	27.7	6.3	15.6	27.3	Bm.Ant-B
1085	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469657.958993174	469665.964993174	2320477	2328483	2014/10/17  11:38:40.959	8.006	16.6	28.3	7.2	16.6	27.3	Bm.Ant-B
1086	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469736.971992485	469744.148992485	2399490	2406667	2014/10/17  11:39:59.972	7.177	15.2	27.4	6.5	15.6	26.4	Bm.Ant-B
1087	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	469878.375993155	469883.252993155	2540894	2545771	2014/10/17  11:42:20.376	4.877	17.5	27.7	4.2	17.6	26.4	Bm.Ant-B
1088	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470006.620992579	470011.589992578	2669139	2674108	2014/10/17  11:44:29.621	4.969	17.5	27.7	4.0	17.6	27.3	Bm.Ant-B
1089	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470136.70699992	470148.30199992	2799225	2810820	2014/10/17  11:46:39.707	11.595	16.4	28.6	9.7	17.6	27.3	Bm.Ant-B
1090	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470198.878992207	470207.068992207	2861397	2869587	2014/10/17  11:47:41.879	8.19	15.8	27.2	7.2	16.6	26.4	Bm.Ant-B
1091	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470207.989001132	470215.627001132	2870507	2878145	2014/10/17  11:47:50.989	7.638	14.6	27.7	6.9	14.6	26.4	Bm.Ant-B
1092	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470401.490999244	470408.944999244	3064009	3071463	2014/10/17  11:51:04.491	7.454	15.8	28.0	6.8	16.6	26.4	Bm.Ant-B
1093	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470629.570993267	470637.116993267	3292089	3299635	2014/10/17  11:54:52.571	7.546	16.4	28.0	6.6	16.6	26.4	Bm.Ant-B
1094	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470714.380993925	470721.650993925	3376899	3384169	2014/10/17  11:56:16.381	7.27	16.9	27.7	6.2	17.6	26.4	Bm.Ant-B
1095	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470767.166998096	470775.448998096	3429685	3437967	2014/10/17  11:57:09.167	8.282	16.6	28.6	7.5	16.6	27.3	Bm.Ant-B
1096	Spectrogram 1	1	201_2014-10-17_11-00-00.wav	201_2014-10-17_11-00-00.wav	470888.78699825	470896.60899825	3551305	3559127	2014/10/17  11:59:11.787	7.822	16.9	27.5	6.2	17.6	26.4	Bm.Ant-B
1097	Spectrogram 1	1	201_2014-10-21_02-00-00.wav	201_2014-10-21_02-00-00.wav	475212.347998419	475218.605998419	673771	680029	2014/10/21  2:11:13.348	6.258	16.4	27.5	5.5	16.6	26.4	Bm.Ant-B
1098	Spectrogram 1	1	201_2014-10-21_02-00-00.wav	201_2014-10-21_02-00-00.wav	476229.346998357	476237.076998357	1690770	1698500	2014/10/21  2:28:10.347	7.73	16.4	28.6	7.1	16.6	27.3	Bm.Ant-B
1099	Spectrogram 1	1	201_2014-10-22_17-00-00.wav	201_2014-10-22_17-00-00.wav	478893.914993743	478902.196993743	754780	763062	2014/10/22  17:12:34.915	8.282	14.7	28.3	7.2	16.6	26.4	Bm.Ant-B
1100	Spectrogram 1	1	201_2014-10-22_17-00-00.wav	201_2014-10-22_17-00-00.wav	479538.971000056	479549.922000056	1399836	1410787	2014/10/22  17:23:19.971	10.951	15.9	28.0	9.4	16.6	26.4	Bm.Ant-B
1101	Spectrogram 1	1	201_2014-10-22_17-00-00.wav	201_2014-10-22_17-00-00.wav	481212.897999848	481221.547999848	3073763	3082413	2014/10/22  17:51:13.898	8.65	14.4	26.8	7.7	14.6	26.4	Bm.Ant-B
1102	Spectrogram 1	1	201_2014-10-28_10-00-00.wav	201_2014-10-28_10-00-00.wav	491615.378000717	491622.372000718	2674611	2681605	2014/10/28  10:44:34.378	6.994	15.2	27.7	6.3	15.6	27.3	Bm.Ant-B
1103	Spectrogram 1	1	201_2014-10-30_01-00-00.wav	201_2014-10-30_01-00-00.wav	494524.056007785	494533.259007785	1982731	1991934	2014/10/30  1:33:02.056	9.203	16.7	27.5	8.3	17.6	27.3	Bm.Ant-B
1104	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	503364.10299189	503370.63599189	21189	27722	2014/11/4  17:00:21.103	6.533	14.3	28.0	5.9	15.6	27.3	Bm.Ant-B
1105	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	503419.315999594	503426.769999594	76402	83856	2014/11/4  17:01:16.316	7.454	17.2	28.0	6.5	17.6	26.4	Bm.Ant-B
1106	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	503606.236993369	503614.610993369	263323	271697	2014/11/4  17:04:23.237	8.374	17.2	28.0	7.5	17.6	27.3	Bm.Ant-B
1107	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	503896.544994261	503904.182994261	553631	561269	2014/11/4  17:09:13.545	7.638	17.2	27.7	6.5	17.6	26.4	Bm.Ant-B
1108	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	503901.77799746	503907.94399746	558864	565030	2014/11/4  17:09:18.778	6.166	16.6	28.3	5.5	16.6	26.4	Bm.Ant-B
1109	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	504462.717994522	504473.760994522	1119804	1130847	2014/11/4  17:18:39.718	11.043	18.4	27.7	9.4	18.6	26.4	Bm.Ant-B
1110	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	504592.305996116	504598.103996116	1249392	1255190	2014/11/4  17:20:49.306	5.798	15.2	28.0	4.8	15.6	27.3	Bm.Ant-B
1111	Spectrogram 1	1	201_2014-11-04_17-00-00.wav	201_2014-11-04_17-00-00.wav	504786.760996502	504792.925996502	1443847	1450012	2014/11/4  17:24:03.761	6.165	20.7	27.5	5.5	22.5	27.3	Bm.Ant-B
