Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
2053	Spectrogram 1	1	201_2014-08-28_23-00-00.wav	201_2014-08-28_23-00-00.wav	371950.479997981	371956.368997981	1827768	1833657	2014/8/28  23:30:27.480	5.889	23.1	27.7	4.9	23.4	27.3	Bm.Ant-A
2054	Spectrogram 1	1	201_2014-08-28_23-00-00.wav	201_2014-08-28_23-00-00.wav	372147.707001033	372158.474001033	2024995	2035762	2014/8/28  23:33:44.707	10.767	23.1	28.3	8.6	23.4	27.3	Bm.Ant-A
2055	Spectrogram 1	1	201_2014-08-28_23-00-00.wav	201_2014-08-28_23-00-00.wav	372210.406992871	372216.203992871	2087695	2093492	2014/8/28  23:34:47.407	5.797	22.8	27.7	3.8	23.4	27.3	Bm.Ant-A
2056	Spectrogram 1	1	201_2014-08-28_23-00-00.wav	201_2014-08-28_23-00-00.wav	372272.191992688	372280.841992688	2149480	2158130	2014/8/28  23:35:49.192	8.65	23.1	28.3	7.9	23.4	27.3	Bm.Ant-A
2057	Spectrogram 1	1	201_2014-08-28_23-00-00.wav	201_2014-08-28_23-00-00.wav	372402.597994271	372408.763994271	2279886	2286052	2014/8/28  23:37:59.598	6.166	23.1	28.3	4.5	23.4	27.3	Bm.Ant-A
2058	Spectrogram 1	1	201_2014-08-28_23-00-00.wav	201_2014-08-28_23-00-00.wav	373045.824992198	373053.462992198	2923113	2930751	2014/8/28  23:48:43.825	7.638	23.1	26.8	6.6	23.4	26.4	Bm.Ant-A
2059	Spectrogram 1	1	201_2014-08-31_00-00-00.wav	201_2014-08-31_00-00-00.wav	376793.896002178	376801.626002178	3070626	3078356	2014/8/31  0:51:10.896	7.73	23.7	27.5	6.8	24.4	27.3	Bm.Ant-A
2060	Spectrogram 1	1	201_2014-08-31_00-00-00.wav	201_2014-08-31_00-00-00.wav	376855.367002492	376862.361002492	3132097	3139091	2014/8/31  0:52:12.367	6.994	24.5	27.5	5.9	25.4	27.3	Bm.Ant-A
2061	Spectrogram 1	1	201_2014-08-31_00-00-00.wav	201_2014-08-31_00-00-00.wav	377042.011996959	377048.636996959	3318742	3325367	2014/8/31  0:55:18.012	6.625	23.7	26.6	5.9	24.4	26.4	Bm.Ant-A
2062	Spectrogram 1	1	201_2014-08-31_00-00-00.wav	201_2014-08-31_00-00-00.wav	377189.807996754	377195.328996754	3466538	3472059	2014/8/31  0:57:46.808	5.521	23.1	27.2	4.5	23.4	26.4	Bm.Ant-A
2063	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	377440.780996701	377449.890996701	116953	126063	2014/9/1  15:01:56.781	9.11	23.4	27.4	7.9	23.4	27.3	Bm.Ant-A
2064	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	377665.995999223	377672.897999223	342168	349070	2014/9/1  15:05:42.996	6.902	21.9	27.1	5.9	22.5	26.4	Bm.Ant-A
2065	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	377876.461997053	377883.271997053	552634	559444	2014/9/1  15:09:12.462	6.81	23.4	28.3	5.7	23.4	27.3	Bm.Ant-A
2066	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	378891.436998716	378900.822998716	1567609	1576995	2014/9/1  15:26:07.437	9.386	24.2	27.7	7.7	24.4	27.3	Bm.Ant-A
2067	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	378938.141995839	378947.159995839	1614314	1623332	2014/9/1  15:26:54.142	9.018	22.8	28.3	8.3	23.4	27.3	Bm.Ant-A
2068	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	378967.829996145	378977.307996145	1644002	1653480	2014/9/1  15:27:24.830	9.478	24.0	28.0	8.3	24.4	27.3	Bm.Ant-A
2069	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	379327.431002802	379334.609002802	2003603	2010781	2014/9/1  15:33:23.431	7.178	23.1	28.0	6.3	23.4	27.3	Bm.Ant-A
2070	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	379675.449000469	379683.915000469	2351621	2360087	2014/9/1  15:39:11.449	8.466	23.7	26.3	7.4	24.4	25.4	Bm.Ant-A
2071	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	379944.694995305	379954.725995305	2620867	2630898	2014/9/1  15:43:40.695	10.031	22.5	28.0	8.6	23.4	27.3	Bm.Ant-A
2072	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	380469.363000414	380474.332000414	3145535	3150504	2014/9/1  15:52:25.363	4.969	22.2	28.9	4.3	22.5	28.3	Bm.Ant-A
2073	Spectrogram 1	1	201_2014-09-01_15-00-00.wav	201_2014-09-01_15-00-00.wav	380645.60899677	380651.86699677	3321781	3328039	2014/9/1  15:55:21.609	6.258	24.0	26.6	5.1	24.4	26.4	Bm.Ant-A
2074	Spectrogram 1	1	201_2014-09-03_16-00-00.wav	201_2014-09-03_16-00-00.wav	382347.966008115	382352.843008115	1423644	1428521	2014/9/3  16:23:43.966	4.877	24.2	28.0	4.0	24.4	27.3	Bm.Ant-A
2075	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	384857.253002751	384864.615002751	332394	339756	2014/9/5  7:05:32.253	7.362	23.1	26.8	6.3	23.4	26.4	Bm.Ant-A
2076	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	385313.972000036	385321.610000036	789113	796751	2014/9/5  7:13:09.972	7.638	22.8	26.0	6.5	23.4	25.4	Bm.Ant-A
2077	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	386012.860001627	386022.246001627	1488001	1497387	2014/9/5  7:24:48.860	9.386	22.5	27.1	8.8	23.4	26.4	Bm.Ant-A
2078	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	386164.075998965	386171.805998965	1639217	1646947	2014/9/5  7:27:19.076	7.73	23.7	28.3	5.7	24.4	27.3	Bm.Ant-A
2079	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	386224.707001823	386230.688001823	1699848	1705829	2014/9/5  7:28:19.707	5.981	22.2	27.7	4.6	22.5	27.3	Bm.Ant-A
2080	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	386464.461002129	386470.995002129	1939602	1946136	2014/9/5  7:32:19.461	6.534	22.8	27.1	4.9	23.4	26.4	Bm.Ant-A
2081	Spectrogram 1	1	201_2014-09-05_07-00-00.wav	201_2014-09-05_07-00-00.wav	387451.001004133	387456.430004133	2926142	2931571	2014/9/5  7:48:46.001	5.429	22.5	27.4	4.3	23.4	27.3	Bm.Ant-A
2082	Spectrogram 1	1	201_2014-09-10_23-00-00.wav	201_2014-09-10_23-00-00.wav	396294.179996139	396298.320996139	967668	971809	2014/9/10  23:16:07.180	4.141	23.9	27.7	3.8	24.4	27.3	Bm.Ant-A
2083	Spectrogram 1	1	201_2014-09-10_23-00-00.wav	201_2014-09-10_23-00-00.wav	396398.131001404	396403.100001404	1071619	1076588	2014/9/10  23:17:51.131	4.969	22.5	26.9	4.2	23.4	26.4	Bm.Ant-A
2084	Spectrogram 1	1	201_2014-09-10_23-00-00.wav	201_2014-09-10_23-00-00.wav	397195.505996457	397202.591996457	1868994	1876080	2014/9/10  23:31:08.506	7.086	23.9	27.7	5.7	24.4	27.3	Bm.Ant-A
2085	Spectrogram 1	1	201_2014-09-10_23-00-00.wav	201_2014-09-10_23-00-00.wav	398558.222996479	398564.572996479	3231711	3238061	2014/9/10  23:53:51.223	6.35	24.2	27.5	5.7	24.4	27.3	Bm.Ant-A
2086	Spectrogram 1	1	201_2014-09-12_14-00-00.wav	201_2014-09-12_14-00-00.wav	399846.67899478	399851.46399478	919630	924415	2014/9/12  14:15:19.679	4.785	23.4	27.7	4.0	23.4	27.3	Bm.Ant-A
2087	Spectrogram 1	1	201_2014-09-12_14-00-00.wav	201_2014-09-12_14-00-00.wav	399894.254999047	399898.671999047	967206	971623	2014/9/12  14:16:07.255	4.417	22.5	27.1	3.4	23.4	26.4	Bm.Ant-A
2088	Spectrogram 1	1	201_2014-09-12_14-00-00.wav	201_2014-09-12_14-00-00.wav	400009.89299584	400017.62299584	1082844	1090574	2014/9/12  14:18:02.893	7.73	22.8	27.7	5.9	23.4	27.3	Bm.Ant-A
2089	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	402713.487995708	402718.456995708	185860	190829	2014/9/14  14:03:05.488	4.969	23.9	27.5	4.3	24.4	27.3	Bm.Ant-A
2090	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403047.758994917	403052.451994917	520131	524824	2014/9/14  14:08:40.759	4.693	22.5	26.6	4.0	23.4	26.4	Bm.Ant-A
2091	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403130.154997403	403137.700997403	602527	610073	2014/9/14  14:10:02.155	7.546	23.9	27.2	6.8	24.4	26.4	Bm.Ant-A
2092	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403333.45599688	403339.89699688	805828	812269	2014/9/14  14:13:25.456	6.441	23.7	27.2	5.1	24.4	26.4	Bm.Ant-A
2093	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403495.897994483	403501.971994483	968270	974344	2014/9/14  14:16:08.898	6.074	24.2	27.2	4.9	24.4	26.4	Bm.Ant-A
2094	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403825.707993949	403831.873993949	1298080	1304246	2014/9/14  14:21:38.708	6.166	23.9	27.7	5.4	24.4	27.3	Bm.Ant-A
2095	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403835.357991898	403840.879991898	1307730	1313252	2014/9/14  14:21:47.358	5.522	23.9	27.7	4.6	24.4	27.3	Bm.Ant-A
2096	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403872.074992502	403875.939992502	1344447	1348312	2014/9/14  14:22:24.075	3.865	23.7	27.2	3.1	24.4	26.4	Bm.Ant-A
2097	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	403973.081998447	403976.669998447	1445454	1449042	2014/9/14  14:24:05.082	3.588	23.4	27.5	2.8	23.4	26.4	Bm.Ant-A
2098	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	404197.743996525	404202.068996525	1670116	1674441	2014/9/14  14:27:50.744	4.325	23.7	27.2	3.5	24.4	26.4	Bm.Ant-A
2099	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	405037.538998867	405042.140998867	2509911	2514513	2014/9/14  14:41:49.539	4.602	23.4	27.2	3.7	23.4	26.4	Bm.Ant-A
2100	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	405051.894996235	405056.955996235	2524267	2529328	2014/9/14  14:42:04.895	5.061	23.9	27.7	4.0	24.4	27.3	Bm.Ant-A
2101	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	405534.094995925	405542.836995925	3006467	3015209	2014/9/14  14:50:06.095	8.742	22.8	27.5	7.9	23.4	27.3	Bm.Ant-A
2102	Spectrogram 1	1	201_2014-09-14_14-00-00.wav	201_2014-09-14_14-00-00.wav	406108.879999364	406114.032999364	3581252	3586405	2014/9/14  14:59:41.880	5.153	23.7	27.2	4.5	24.4	26.4	Bm.Ant-A
2103	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	406158.489996389	406165.483996389	30262	37256	2014/9/16  5:00:30.490	6.994	22.5	27.1	6.0	23.4	26.4	Bm.Ant-A
2104	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	406317.562991947	406327.040991947	189335	198813	2014/9/16  5:03:09.563	9.478	22.5	27.1	8.6	23.4	26.4	Bm.Ant-A
2105	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	406803.992992834	406809.881992834	675765	681654	2014/9/16  5:11:15.993	5.889	24.0	28.3	5.2	24.4	27.3	Bm.Ant-A
2106	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407038.766000241	407044.103000241	910538	915875	2014/9/16  5:15:10.766	5.337	23.4	27.7	4.2	23.4	27.3	Bm.Ant-A
2107	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407056.261992649	407063.439992649	928034	935212	2014/9/16  5:15:28.262	7.178	23.1	27.7	6.0	23.4	27.3	Bm.Ant-A
2108	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407126.888998419	407131.397998419	998661	1003170	2014/9/16  5:16:38.889	4.509	22.8	27.4	3.8	23.4	27.3	Bm.Ant-A
2109	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407190.937001452	407198.299001452	1062709	1070071	2014/9/16  5:17:42.937	7.362	21.7	27.7	6.5	22.5	27.3	Bm.Ant-A
2110	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407499.108997181	407513.832997181	1370881	1385605	2014/9/16  5:22:50.109	14.724	22.8	27.4	13.4	23.4	27.3	Bm.Ant-A
2111	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407572.139993132	407578.028993132	1443912	1449801	2014/9/16  5:24:03.140	5.889	22.2	27.1	4.5	22.5	26.4	Bm.Ant-A
2112	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407739.827999294	407748.845999294	1611600	1620618	2014/9/16  5:26:51.828	9.018	23.4	26.6	7.2	23.4	26.4	Bm.Ant-A
2113	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407771.403999821	407778.581999821	1643176	1650354	2014/9/16  5:27:23.404	7.178	24.0	27.1	6.6	24.4	26.4	Bm.Ant-A
2114	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	407868.544993744	407874.341993744	1740317	1746114	2014/9/16  5:29:00.545	5.797	24.2	28.9	5.4	24.4	28.3	Bm.Ant-A
2115	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	408100.372996003	408107.642996003	1972145	1979415	2014/9/16  5:32:52.373	7.27	23.7	27.4	5.2	24.4	27.3	Bm.Ant-A
2116	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	408180.017997519	408187.379997519	2051790	2059152	2014/9/16  5:34:11.018	7.362	22.5	27.1	6.5	23.4	26.4	Bm.Ant-A
2117	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	408255.752992079	408265.230992079	2127525	2137003	2014/9/16  5:35:27.753	9.478	23.4	27.4	8.0	23.4	27.3	Bm.Ant-A
2118	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	408949.649992779	408957.839992779	2821422	2829612	2014/9/16  5:47:01.650	8.19	24.0	28.3	6.6	24.4	27.3	Bm.Ant-A
2119	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	408961.612993673	408968.974993673	2833385	2840747	2014/9/16  5:47:13.613	7.362	23.1	26.8	6.5	23.4	26.4	Bm.Ant-A
2120	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	408980.568996266	408988.759996266	2852341	2860532	2014/9/16  5:47:32.569	8.191	22.2	26.2	7.1	22.5	25.4	Bm.Ant-A
2121	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	409110.654993549	409115.807993549	2982427	2987580	2014/9/16  5:49:42.655	5.153	22.8	26.8	4.5	23.4	26.4	Bm.Ant-A
2122	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	409424.43999444	409430.69799444	3296212	3302470	2014/9/16  5:54:56.440	6.258	24.0	27.1	5.5	24.4	26.4	Bm.Ant-A
2123	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	409637.311994106	409643.385994106	3509084	3515158	2014/9/16  5:58:29.312	6.074	23.1	27.1	4.9	23.4	26.4	Bm.Ant-A
2124	Spectrogram 1	1	201_2014-09-16_05-00-00.wav	201_2014-09-16_05-00-00.wav	409706.386000857	409711.355000857	3578158	3583127	2014/9/16  5:59:38.386	4.969	22.5	27.4	3.9	23.4	27.3	Bm.Ant-A
2125	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	409890.991002624	409897.617002624	162184	168810	2014/9/18  6:02:42.991	6.626	22.8	26.6	5.2	23.4	26.4	Bm.Ant-A
2126	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	410005.696003069	410009.930003069	276889	281123	2014/9/18  6:04:36.696	4.234	23.1	26.6	3.5	23.4	26.4	Bm.Ant-A
2127	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	410374.185002152	410380.442002152	645378	651635	2014/9/18  6:10:45.185	6.257	22.5	26.0	5.2	23.4	25.4	Bm.Ant-A
2128	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	410432.607004721	410439.693004721	703800	710886	2014/9/18  6:11:43.607	7.086	23.4	27.7	5.7	23.4	27.3	Bm.Ant-A
2129	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	411788.307003979	411796.405003979	2059500	2067598	2014/9/18  6:34:19.307	8.098	23.4	27.7	6.6	23.4	27.3	Bm.Ant-A
2130	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	412325.361996819	412333.551996819	2596555	2604745	2014/9/18  6:43:16.362	8.19	23.9	27.7	6.9	24.4	27.3	Bm.Ant-A
2131	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	412449.373997678	412453.975997678	2720567	2725169	2014/9/18  6:45:20.374	4.602	23.1	28.6	4.0	23.4	28.3	Bm.Ant-A
2132	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	412517.252004076	412521.853004076	2788445	2793046	2014/9/18  6:46:28.252	4.601	23.7	27.7	3.5	24.4	27.3	Bm.Ant-A
2133	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	413136.852002819	413143.018002819	3408045	3414211	2014/9/18  6:56:48.852	6.166	23.1	27.7	5.5	23.4	27.3	Bm.Ant-A
2134	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	413209.778996114	413215.484996114	3480972	3486678	2014/9/18  6:58:00.779	5.706	23.9	27.2	4.5	24.4	26.4	Bm.Ant-A
2135	Spectrogram 1	1	201_2014-09-18_06-00-00.wav	201_2014-09-18_06-00-00.wav	413235.373999108	413240.894999108	3506567	3512088	2014/9/18  6:58:26.374	5.521	24.2	28.6	4.3	24.4	27.3	Bm.Ant-A
2136	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	413671.183002818	413676.796002818	341839	347452	2014/9/19  21:05:41.183	5.613	23.7	27.4	4.8	24.4	27.3	Bm.Ant-A
2137	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	413727.77700283	413733.11400283	398433	403770	2014/9/19  21:06:38.777	5.337	23.4	28.3	4.3	23.4	27.3	Bm.Ant-A
2138	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	413790.409996439	413797.495996439	461066	468152	2014/9/19  21:07:41.410	7.086	23.1	27.7	6.0	23.4	27.3	Bm.Ant-A
2139	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	413874.484002296	413882.674002296	545140	553330	2014/9/19  21:09:05.484	8.19	23.7	28.0	6.5	24.4	27.3	Bm.Ant-A
2140	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	414177.906003673	414187.476003673	848562	858132	2014/9/19  21:14:08.906	9.57	23.4	28.6	8.6	23.4	27.3	Bm.Ant-A
2141	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	414693.518998552	414700.696998552	1364175	1371353	2014/9/19  21:22:44.519	7.178	22.8	28.6	5.9	23.4	28.3	Bm.Ant-A
2142	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	414878.140004803	414887.250004803	1548796	1557906	2014/9/19  21:25:48.140	9.11	24.5	27.1	7.4	25.4	26.4	Bm.Ant-A
2143	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	416272.293004099	416276.526004099	2942949	2947182	2014/9/19  21:49:02.293	4.233	23.4	28.0	4.0	23.4	27.3	Bm.Ant-A
2144	Spectrogram 1	1	201_2014-09-19_21-00-00.wav	201_2014-09-19_21-00-00.wav	416652.519004498	416658.132004498	3323175	3328788	2014/9/19  21:55:23.519	5.613	23.1	27.4	4.9	23.4	26.4	Bm.Ant-A
2145	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	418390.264006186	418395.418006186	1460383	1465537	2014/9/21  22:24:20.264	5.154	23.9	27.7	4.8	24.4	27.3	Bm.Ant-A
2146	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	418459.074998874	418464.963998874	1529194	1535083	2014/9/21  22:25:29.075	5.889	23.7	28.0	4.6	24.4	27.3	Bm.Ant-A
2147	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	418531.576999504	418535.993999504	1601696	1606113	2014/9/21  22:26:41.577	4.417	23.9	27.2	3.2	24.4	26.4	Bm.Ant-A
2148	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	418665.860006813	418671.290006813	1735979	1741409	2014/9/21  22:28:55.860	5.43	24.5	27.2	4.2	25.4	26.4	Bm.Ant-A
2149	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	419100.529002998	419106.050002998	2170648	2176169	2014/9/21  22:36:10.529	5.521	22.5	26.7	4.0	23.4	26.4	Bm.Ant-A
2150	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	419678.166002635	419684.884002635	2748285	2755003	2014/9/21  22:45:48.166	6.718	23.4	26.9	5.5	23.4	26.4	Bm.Ant-A
2151	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	419848.374001164	419852.975001164	2918493	2923094	2014/9/21  22:48:38.374	4.601	23.9	27.7	3.7	24.4	26.4	Bm.Ant-A
2152	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	420170.16500369	420175.13500369	3240284	3245254	2014/9/21  22:54:00.165	4.97	23.4	27.7	4.3	23.4	27.3	Bm.Ant-A
2153	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	420322.301002074	420327.087002074	3392420	3397206	2014/9/21  22:56:32.301	4.786	23.4	28.0	3.8	23.4	26.4	Bm.Ant-A
2154	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	420381.28799856	420386.71699856	3451407	3456836	2014/9/21  22:57:31.288	5.429	23.4	27.7	4.3	23.4	27.3	Bm.Ant-A
2155	Spectrogram 1	1	201_2014-09-21_22-00-00.wav	201_2014-09-21_22-00-00.wav	420389.202007133	420394.263007133	3459321	3464382	2014/9/21  22:57:39.202	5.061	23.1	26.9	4.0	23.4	26.4	Bm.Ant-A
2156	Spectrogram 1	1	201_2014-09-23_13-00-00.wav	201_2014-09-23_13-00-00.wav	422855.404001105	422863.686001105	2324986	2333268	2014/9/23  13:38:44.404	8.282	23.7	28.0	7.7	24.4	27.3	Bm.Ant-A
2157	Spectrogram 1	1	201_2014-09-23_13-00-00.wav	201_2014-09-23_13-00-00.wav	423431.48900755	423440.41500755	2901071	2909997	2014/9/23  13:48:21.489	8.926	22.5	27.7	7.9	23.4	26.4	Bm.Ant-A
2158	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	424182.162998562	424187.592998562	51187	56617	2014/9/25  13:00:51.163	5.43	23.9	27.0	4.5	24.4	26.4	Bm.Ant-A
2159	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	424307.819005792	424313.157005792	176843	182181	2014/9/25  13:02:56.819	5.338	22.8	28.6	4.0	23.4	27.3	Bm.Ant-A
2160	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	424327.525004317	424332.218004317	196549	201242	2014/9/25  13:03:16.525	4.693	23.9	28.0	4.2	24.4	27.3	Bm.Ant-A
2161	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	424396.955003907	424403.396003907	265979	272420	2014/9/25  13:04:25.955	6.441	23.9	27.2	5.2	24.4	26.4	Bm.Ant-A
2162	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	424627.231002916	424634.408002916	496255	503432	2014/9/25  13:08:16.231	7.177	23.7	27.7	5.7	24.4	26.4	Bm.Ant-A
2163	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	424887.402001713	424893.935001713	756426	762959	2014/9/25  13:12:36.402	6.533	23.4	28.0	5.1	24.4	26.4	Bm.Ant-A
2164	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	425295.145002325	425302.322002325	1164169	1171346	2014/9/25  13:19:24.145	7.177	23.1	27.5	5.4	23.4	26.4	Bm.Ant-A
2165	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	425431.027005185	425437.929005185	1300051	1306953	2014/9/25  13:21:40.027	6.902	23.1	28.3	6.5	23.4	27.3	Bm.Ant-A
2166	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	425478.38400038	425485.56200038	1347408	1354586	2014/9/25  13:22:27.384	7.178	23.7	26.9	5.9	24.4	26.4	Bm.Ant-A
2167	Spectrogram 1	1	201_2014-09-25_13-00-00.wav	201_2014-09-25_13-00-00.wav	425495.77700602	425503.32300602	1364801	1372347	2014/9/25  13:22:44.777	7.546	23.9	27.7	6.9	24.4	27.3	Bm.Ant-A
