Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1711	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170650.576007909	170651.682007909	2158579	2159685	2014/5/18  19:35:58.576	1.106	16.7	101.9	0.8	17.6	29.3	Bp.20Plus
1712	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170660.40099988	170661.37699988	2168404	2169380	2014/5/18  19:36:08.401	0.976	14.9	101.9	0.6	16.6	29.3	Bp.20Plus
1713	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170682.395006514	170683.762006514	2190398	2191765	2014/5/18  19:36:30.395	1.367	14.6	99.8	0.8	16.6	27.3	Bp.20Plus
1714	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170683.827004379	170685.128004379	2191830	2193131	2014/5/18  19:36:31.827	1.301	14.0	100.7	0.8	16.6	28.3	Bp.20Plus
1715	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170692.61100421	170693.65200421	2200614	2201655	2014/5/18  19:36:40.611	1.041	14.6	101.6	0.9	16.6	27.3	Bp.20Plus
1716	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170693.880007586	170694.856007586	2201883	2202859	2014/5/18  19:36:41.880	0.976	13.3	101.6	0.8	15.6	56.6	Bp.20Plus
1717	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170701.338999516	170702.769999516	2209342	2210773	2014/5/18  19:36:49.339	1.431	13.7	102.2	1.2	16.6	36.1	Bp.20Plus
1718	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170703.640002927	170705.072002927	2211643	2213075	2014/5/18  19:36:51.640	1.432	15.2	99.8	0.9	17.6	29.3	Bp.20Plus
1719	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170722.096008232	170723.333008232	2230099	2231336	2014/5/18  19:37:10.096	1.237	15.8	99.8	0.8	16.6	28.3	Bp.20Plus
1720	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170723.33300615	170724.63400615	2231336	2232637	2014/5/18  19:37:11.333	1.301	16.7	99.8	1.2	17.6	28.3	Bp.20Plus
1721	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170732.051999292	170733.092999292	2240055	2241096	2014/5/18  19:37:20.052	1.041	13.3	100.7	0.9	17.6	31.2	Bp.20Plus
1722	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170759.536008334	170760.837008334	2267539	2268840	2014/5/18  19:37:47.536	1.301	14.0	100.1	0.8	16.6	27.3	Bp.20Plus
1723	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170760.837007111	170762.204007111	2268840	2270207	2014/5/18  19:37:48.837	1.367	13.3	99.5	1.1	16.6	29.3	Bp.20Plus
1724	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170769.811007923	170770.852007923	2277814	2278855	2014/5/18  19:37:57.811	1.041	14.3	102.5	0.8	16.6	27.3	Bp.20Plus
1725	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170778.375998682	170779.937998682	2286379	2287941	2014/5/18  19:38:06.376	1.562	13.7	101.6	1.2	17.6	28.3	Bp.20Plus
1726	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170789.983006737	170791.024006737	2297986	2299027	2014/5/18  19:38:17.983	1.041	15.5	99.5	0.6	16.6	27.3	Bp.20Plus
1727	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170810.415002129	170811.521002129	2318418	2319524	2014/5/18  19:38:38.415	1.106	16.4	99.5	0.6	16.6	27.3	Bp.20Plus
1728	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170819.370998612	170820.346998612	2327374	2328350	2014/5/18  19:38:47.371	0.976	14.3	99.2	0.8	16.6	32.2	Bp.20Plus
1729	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170830.392000994	170831.628000994	2338395	2339631	2014/5/18  19:38:58.392	1.236	15.2	102.9	0.9	16.6	28.3	Bp.20Plus
1730	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170840.258000589	170841.365000589	2348261	2349368	2014/5/18  19:39:08.258	1.107	15.8	100.1	0.8	17.6	59.6	Bp.20Plus
1731	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170861.270006916	170862.376006916	2369273	2370379	2014/5/18  19:39:29.270	1.106	14.9	101.3	0.9	16.6	36.1	Bp.20Plus
1732	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170863.441007009	170864.678007009	2371444	2372681	2014/5/18  19:39:31.441	1.237	13.0	98.3	1.1	18.6	29.3	Bp.20Plus
1733	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170872.811002454	170873.787002454	2380814	2381790	2014/5/18  19:39:40.811	0.976	12.7	99.5	0.8	16.6	28.3	Bp.20Plus
1734	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170892.048003322	170893.350003322	2400051	2401353	2014/5/18  19:40:00.048	1.302	13.0	100.4	0.9	16.6	37.1	Bp.20Plus
1735	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170902.06900107	170903.43600107	2410072	2411439	2014/5/18  19:40:10.069	1.367	12.7	99.5	1.1	17.6	28.3	Bp.20Plus
1736	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170912.025002188	170913.587002188	2420028	2421590	2014/5/18  19:40:20.025	1.562	13.0	101.6	1.2	17.6	29.3	Bp.20Plus
1737	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170923.632000184	170924.998000184	2431635	2433001	2014/5/18  19:40:31.632	1.366	13.7	100.4	1.2	16.6	28.3	Bp.20Plus
1738	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170945.684002882	170946.660002882	2453687	2454663	2014/5/18  19:40:53.684	0.976	15.2	100.7	0.6	16.6	27.3	Bp.20Plus
1739	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170946.79100754	170948.15700754	2454794	2456160	2014/5/18  19:40:54.791	1.366	14.9	102.2	0.9	16.6	28.3	Bp.20Plus
1740	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170955.70500063	170956.74600063	2463708	2464749	2014/5/18  19:41:03.705	1.041	14.6	99.2	0.8	16.6	28.3	Bp.20Plus
1741	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170976.373999363	170977.479999363	2484377	2485483	2014/5/18  19:41:24.374	1.106	14.9	99.5	1.1	16.6	29.3	Bp.20Plus
1742	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170987.395001745	170988.371001745	2495398	2496374	2014/5/18  19:41:35.395	0.976	14.9	99.8	0.6	16.6	28.3	Bp.20Plus
1743	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	170997.805999389	170999.041999389	2505809	2507045	2014/5/18  19:41:45.806	1.236	14.0	99.2	1.1	16.6	27.3	Bp.20Plus
1744	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171018.752003259	171019.924003259	2526755	2527927	2014/5/18  19:42:06.752	1.172	14.9	101.0	0.6	16.6	27.3	Bp.20Plus
1745	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171028.838007695	171030.010007695	2536841	2538013	2014/5/18  19:42:16.838	1.172	14.6	100.1	0.9	16.6	28.3	Bp.20Plus
1746	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171038.184999845	171039.355999845	2546188	2547359	2014/5/18  19:42:26.185	1.171	15.2	103.2	0.9	17.6	28.3	Bp.20Plus
1747	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171148.643000594	171149.684000594	2656646	2657687	2014/5/18  19:44:16.643	1.041	14.9	101.3	0.6	16.6	27.3	Bp.20Plus
1748	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171158.72900503	171159.90000503	2666732	2667903	2014/5/18  19:44:26.729	1.171	14.6	100.7	0.9	16.6	28.3	Bp.20Plus
1749	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171168.4900062	171169.9860062	2676493	2677989	2014/5/18  19:44:36.490	1.496	14.9	99.2	1.4	16.6	28.3	Bp.20Plus
1750	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171178.446007317	171179.942007318	2686449	2687945	2014/5/18  19:44:46.446	1.496	13.7	99.8	1.1	16.6	29.3	Bp.20Plus
1751	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171179.812002725	171181.309002725	2687815	2689312	2014/5/18  19:44:47.812	1.497	14.6	98.9	1.2	16.6	29.3	Bp.20Plus
1752	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171200.439008123	171201.546008123	2708442	2709549	2014/5/18  19:45:08.439	1.107	13.7	100.1	1.1	16.6	28.3	Bp.20Plus
1753	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171209.07000134	171210.50100134	2717073	2718504	2014/5/18  19:45:17.070	1.431	14.9	100.1	1.2	17.6	42.0	Bp.20Plus
1754	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171219.351005724	171220.457005724	2727354	2728460	2014/5/18  19:45:27.351	1.106	16.4	101.9	0.9	17.6	39.1	Bp.20Plus
1755	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171239.160001075	171240.201001075	2747163	2748204	2014/5/18  19:45:47.160	1.041	14.6	101.6	0.9	18.6	40.0	Bp.20Plus
1756	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171260.396005383	171261.893005383	2768399	2769896	2014/5/18  19:46:08.396	1.497	14.3	100.4	1.2	16.6	27.3	Bp.20Plus
1757	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171270.612998849	171271.783998849	2778616	2779787	2014/5/18  19:46:18.613	1.171	14.3	101.3	1.1	16.6	30.3	Bp.20Plus
1758	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171280.699003285	171281.805003285	2788702	2789808	2014/5/18  19:46:28.699	1.106	14.9	101.3	0.9	16.6	28.3	Bp.20Plus
1759	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171290.589001945	171291.826001945	2798592	2799829	2014/5/18  19:46:38.589	1.237	14.9	100.4	1.1	16.6	28.3	Bp.20Plus
1760	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171291.95600318	171292.93200318	2799959	2800935	2014/5/18  19:46:39.956	0.976	14.0	100.4	0.8	16.6	37.1	Bp.20Plus
1761	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171300.870006329	171302.042006329	2808873	2810045	2014/5/18  19:46:48.870	1.172	14.6	99.8	1.1	16.6	29.3	Bp.20Plus
1762	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171320.711007139	171321.622007139	2828714	2829625	2014/5/18  19:47:08.711	0.911	15.5	100.7	0.6	16.6	27.3	Bp.20Plus
1763	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171329.341004586	171330.382004586	2837344	2838385	2014/5/18  19:47:17.341	1.041	14.9	101.3	0.9	16.6	37.1	Bp.20Plus
1764	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171339.362002334	171340.338002334	2847365	2848341	2014/5/18  19:47:27.362	0.976	15.2	99.8	0.9	16.6	34.2	Bp.20Plus
1765	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171341.468005797	171342.900005797	2849471	2850903	2014/5/18  19:47:29.468	1.432	14.6	99.2	1.1	16.6	29.3	Bp.20Plus
1766	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171363.788001409	171364.829001409	2871791	2872832	2014/5/18  19:47:51.788	1.041	13.7	100.1	0.9	16.6	27.3	Bp.20Plus
1767	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171373.483000121	171374.915000121	2881486	2882918	2014/5/18  19:48:01.483	1.432	13.3	101.6	1.2	16.6	29.3	Bp.20Plus
1768	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171382.244006714	171383.545006714	2890247	2891548	2014/5/18  19:48:10.244	1.301	14.9	101.0	1.1	17.6	29.3	Bp.20Plus
1769	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171392.068998686	171393.565998686	2900072	2901569	2014/5/18  19:48:20.069	1.497	13.7	100.4	1.2	17.6	29.3	Bp.20Plus
1770	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171413.266007027	171414.307007027	2921269	2922310	2014/5/18  19:48:41.266	1.041	13.7	102.2	0.9	16.6	34.2	Bp.20Plus
1771	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171415.43700712	171416.73900712	2923440	2924742	2014/5/18  19:48:43.437	1.302	14.0	101.6	1.1	16.6	29.3	Bp.20Plus
1772	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171423.222008145	171424.393008145	2931225	2932396	2014/5/18  19:48:51.222	1.171	11.5	101.6	0.9	17.6	35.2	Bp.20Plus
1773	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171425.458004868	171426.629004868	2933461	2934632	2014/5/18  19:48:53.458	1.171	14.9	99.8	0.9	16.6	30.3	Bp.20Plus
1774	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171433.177999205	171434.543999205	2941181	2942547	2014/5/18  19:49:01.178	1.366	13.3	102.5	0.9	17.6	29.3	Bp.20Plus
1775	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171455.976004696	171457.408004696	2963979	2965411	2014/5/18  19:49:23.976	1.432	13.3	102.9	1.2	16.6	74.2	Bp.20Plus
1776	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171464.997007868	171466.429007868	2973000	2974432	2014/5/18  19:49:33.997	1.432	11.2	102.9	1.2	16.6	31.2	Bp.20Plus
1777	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171476.733999124	171477.774999124	2984737	2985778	2014/5/18  19:49:44.734	1.041	16.1	104.1	0.8	16.6	30.3	Bp.20Plus
1778	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171486.009004137	171487.180004137	2994012	2995183	2014/5/18  19:49:54.009	1.171	16.1	103.8	0.8	17.6	71.3	Bp.20Plus
1779	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171487.179999596	171488.546999596	2995183	2996550	2014/5/18  19:49:55.180	1.367	16.1	103.8	1.2	16.6	29.3	Bp.20Plus
1780	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171506.311006269	171507.742006269	3014314	3015745	2014/5/18  19:50:14.311	1.431	15.5	101.9	0.9	16.6	82.0	Bp.20Plus
1781	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171508.611999622	171509.717999622	3016615	3017721	2014/5/18  19:50:16.612	1.106	16.1	101.6	0.9	16.6	29.3	Bp.20Plus
1782	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171517.852001807	171518.958001807	3025855	3026961	2014/5/18  19:50:25.852	1.106	13.3	101.0	0.9	16.6	40.0	Bp.20Plus
1783	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171540.213005042	171541.579005042	3048216	3049582	2014/5/18  19:50:48.213	1.366	15.5	101.6	0.9	17.6	30.3	Bp.20Plus
1784	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171542.579005084	171544.076005084	3050582	3052079	2014/5/18  19:50:50.579	1.497	14.3	100.4	1.2	16.6	30.3	Bp.20Plus
1785	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171561.03500033	171562.53200033	3069038	3070535	2014/5/18  19:51:09.035	1.497	12.4	102.5	1.1	16.6	31.2	Bp.20Plus
1786	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171562.140999159	171563.247999159	3070144	3071251	2014/5/18  19:51:10.141	1.107	13.7	102.5	0.8	16.6	28.3	Bp.20Plus
1787	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171571.023006907	171572.259006907	3079026	3080262	2014/5/18  19:51:19.023	1.236	15.5	101.3	0.9	17.6	30.3	Bp.20Plus
1788	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171581.044004655	171581.760004655	3089047	3089763	2014/5/18  19:51:29.044	0.716	17.3	101.9	0.5	18.6	37.1	Bp.20Plus
1789	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171602.931001207	171604.298001207	3110934	3112301	2014/5/18  19:51:50.931	1.367	16.1	100.1	1.2	16.6	39.1	Bp.20Plus
1790	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171612.148000097	171613.189000097	3120151	3121192	2014/5/18  19:52:00.148	1.041	16.4	102.5	0.8	17.6	29.3	Bp.20Plus
1791	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171622.843003443	171624.340003443	3130846	3132343	2014/5/18  19:52:10.843	1.497	15.2	101.9	1.1	16.6	27.3	Bp.20Plus
1792	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171651.480999386	171652.584999386	3159484	3160588	2014/5/18  19:52:39.481	1.104	51.3	70.7	0.8	52.7	67.4	Bp.20Plus
1793	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171653.150000593	171654.162000593	3161153	3162165	2014/5/18  19:52:41.150	1.012	68.3	89.5	0.9	68.4	87.9	Bp.20Plus
1794	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171664.91599994	171666.66499994	3172919	3174668	2014/5/18  19:52:52.916	1.749	52.2	71.0	1.5	53.7	67.4	Bp.20Plus
1795	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171671.450001916	171673.291001916	3179453	3181294	2014/5/18  19:52:59.450	1.841	53.4	80.4	1.5	53.7	78.1	Bp.20Plus
1796	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171727.625004	171728.731004	3235628	3236734	2014/5/18  19:53:55.625	1.106	14.3	101.6	0.9	16.6	27.3	Bp.20Plus
1797	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171737.710998377	171738.621998377	3245714	3246625	2014/5/18  19:54:05.711	0.911	16.1	102.9	0.8	17.6	33.2	Bp.20Plus
1798	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171757.208005881	171758.445005881	3265211	3266448	2014/5/18  19:54:25.208	1.237	15.5	101.9	0.8	16.6	28.3	Bp.20Plus
1799	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171767.164006999	171768.205006999	3275167	3276208	2014/5/18  19:54:35.164	1.041	15.2	104.4	0.9	16.6	38.1	Bp.20Plus
1800	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171768.14000251	171770.09200251	3276143	3278095	2014/5/18  19:54:36.140	1.952	14.6	101.9	1.5	16.6	28.3	Bp.20Plus
1801	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171887.244999206	171888.350999206	3395248	3396354	2014/5/18  19:56:35.245	1.106	14.6	100.1	0.9	16.6	29.3	Bp.20Plus
1802	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171898.396004906	171899.633004906	3406399	3407636	2014/5/18  19:56:46.396	1.237	12.7	100.1	1.1	16.6	28.3	Bp.20Plus
1803	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171907.22200813	171908.45800813	3415225	3416461	2014/5/18  19:56:55.222	1.236	14.0	100.7	1.1	17.6	33.2	Bp.20Plus
1804	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171917.910000852	171919.474000852	3425913	3427477	2014/5/18  19:57:05.910	1.564	48.8	88.9	1.2	49.8	84.0	Bp.20Plus
1805	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171929.630003667	171931.127003667	3437633	3439130	2014/5/18  19:57:17.630	1.497	12.4	100.4	1.4	16.6	28.3	Bp.20Plus
1806	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171939.846001363	171940.822001363	3447849	3448825	2014/5/18  19:57:27.846	0.976	16.1	102.2	0.6	16.6	27.3	Bp.20Plus
1807	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171959.693006969	171960.929006969	3467696	3468932	2014/5/18  19:57:47.693	1.236	12.1	101.0	0.9	16.6	28.3	Bp.20Plus
1808	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171969.615001029	171971.307001029	3477618	3479310	2014/5/18  19:57:57.615	1.692	14.0	98.0	1.5	16.6	28.3	Bp.20Plus
1809	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171979.766002095	171981.003002095	3487769	3489006	2014/5/18  19:58:07.766	1.237	15.8	99.2	0.9	17.6	29.3	Bp.20Plus
1810	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	171980.938003382	171982.239003382	3488941	3490242	2014/5/18  19:58:08.938	1.301	15.8	96.8	0.9	17.6	29.3	Bp.20Plus
1811	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172002.476007661	172003.647007661	3510479	3511650	2014/5/18  19:58:30.476	1.171	15.8	100.1	0.8	16.6	28.3	Bp.20Plus
1812	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172012.431998721	172013.472998721	3520435	3521476	2014/5/18  19:58:40.432	1.041	15.8	99.5	0.6	16.6	27.3	Bp.20Plus
1813	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172021.322998575	172022.493998575	3529326	3530497	2014/5/18  19:58:49.323	1.171	16.4	100.7	0.9	17.6	46.9	Bp.20Plus
1814	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172043.790006063	172045.091006063	3551793	3553094	2014/5/18  19:59:11.790	1.301	15.5	102.5	1.1	16.6	28.3	Bp.20Plus
1815	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172044.961001522	172046.262001522	3552964	3554265	2014/5/18  19:59:12.961	1.301	16.4	100.4	1.1	17.6	28.3	Bp.20Plus
1816	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172053.87600044	172055.11200044	3561879	3563115	2014/5/18  19:59:21.876	1.236	15.5	101.9	1.1	16.6	27.3	Bp.20Plus
1817	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172054.852006009	172056.218006009	3562855	3564221	2014/5/18  19:59:22.852	1.366	14.9	102.9	1.1	16.6	28.3	Bp.20Plus
1818	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172073.243004626	172074.479004626	3581246	3582482	2014/5/18  19:59:41.243	1.236	14.6	101.3	0.9	16.6	32.2	Bp.20Plus
1819	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172075.544008038	172076.846008038	3583547	3584849	2014/5/18  19:59:43.544	1.302	15.8	101.0	1.1	16.6	36.1	Bp.20Plus
1820	Spectrogram 1	1	201_2014-05-18_19-00-00.wav	201_2014-05-18_19-00-00.wav	172083.328999004	172084.369999004	3591332	3592373	2014/5/18  19:59:51.329	1.041	15.8	100.1	0.8	17.6	29.3	Bp.20Plus
1821	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	179094.117998759	179095.221998759	3401005	3402109	2014/5/22  10:56:41.118	1.104	16.1	99.5	0.9	17.6	79.1	Bp.20Plus
1822	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	179163.088002855	179164.652002855	3469975	3471539	2014/5/22  10:57:49.088	1.564	17.0	100.1	1.4	17.6	60.5	Bp.20Plus
1823	Spectrogram 1	1	201_2014-05-22_10-00-00.wav	201_2014-05-22_10-00-00.wav	179277.39400124	179279.23500124	3584281	3586122	2014/5/22  10:59:44.394	1.841	15.8	100.7	1.4	17.6	63.5	Bp.20Plus
1824	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183114.765991914	183116.054991913	220495	221784	2014/5/26  2:03:40.766	1.289	15.3	98.8	1.1	17.6	28.3	Bp.20Plus
1825	Spectrogram 1	1	201_2014-05-26_02-00-00.wav	201_2014-05-26_02-00-00.wav	183175.122001293	183176.870001293	280851	282599	2014/5/26  2:04:40.122	1.748	15.0	99.5	1.4	17.6	27.3	Bp.20Plus
