Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
2644	Spectrogram 1	1	20130331_120000_AWI251-01_AU0231_250Hz.wav	20130331_120000_AWI251-01_AU0231_250Hz.wav	561328.5064	561329.4587	7101	7339	2013/3/31  12:00:28.506	0.952	15.8	30.1	0.6	17.1	25.9	Bp-20Hz
2645	Spectrogram 1	1	20130331_120000_AWI251-01_AU0231_250Hz.wav	20130331_120000_AWI251-01_AU0231_250Hz.wav	561354.1246	561355.7436	13505	13910	2013/3/31  12:00:54.125	1.619	16.3	30.6	1.2	18.1	26.4	Bp-20Hz
2646	Spectrogram 1	1	20130331_120000_AWI251-01_AU0231_250Hz.wav	20130331_120000_AWI251-01_AU0231_250Hz.wav	561383.5522	561384.4093	20862	21076	2013/3/31  12:01:23.552	0.857	14.3	29.1	0.5	17.1	25.9	Bp-20Hz
2647	Spectrogram 1	1	20130331_120000_AWI251-01_AU0231_250Hz.wav	20130331_120000_AWI251-01_AU0231_250Hz.wav	561546.6015	561548.3158	61624	62053	2013/3/31  12:04:06.601	1.714	9.7	30.1	0.9	15.6	24.9	Bp-20Hz
2648	Spectrogram 1	1	20130331_120000_AWI251-01_AU0231_250Hz.wav	20130331_120000_AWI251-01_AU0231_250Hz.wav	561575.6482	561577.9338	68886	69457	2013/3/31  12:04:35.648	2.286	14.3	27.6	1.7	15.6	24.9	Bp-20Hz
2649	Spectrogram 1	1	20130331_170000_AWI251-01_AU0231_250Hz.wav	20130331_170000_AWI251-01_AU0231_250Hz.wav	562967.1724	562968.4105	41767	42077	2013/3/31  17:02:47.172	1.238	19.4	29.6	0.8	19.5	25.9	Bp-20Hz
2650	Spectrogram 1	1	20130331_170000_AWI251-01_AU0231_250Hz.wav	20130331_170000_AWI251-01_AU0231_250Hz.wav	563004.0283	563005.0759	50981	51243	2013/3/31  17:03:23.028	1.048	17.3	28.1	0.8	19.5	25.9	Bp-20Hz
2651	Spectrogram 1	1	20130331_170000_AWI251-01_AU0231_250Hz.wav	20130331_170000_AWI251-01_AU0231_250Hz.wav	563058.792	563059.8396	64672	64934	2013/3/31  17:04:18.792	1.048	14.3	27.6	0.8	16.1	25.4	Bp-20Hz
2652	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563536.9809	563538.4095	34219	34576	2013/3/31  19:02:16.981	1.429	12.2	32.1	0.9	15.1	27.3	Bp-20Hz
2653	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563549.9329	563551.3614	37457	37814	2013/3/31  19:02:29.933	1.429	12.8	32.7	0.9	15.6	29.3	Bp-20Hz
2654	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563554.3137	563555.266	38552	38791	2013/3/31  19:02:34.314	0.952	14.3	25.5	0.6	15.1	22.9	Bp-20Hz
2655	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563585.1734	563586.6972	46267	46648	2013/3/31  19:03:05.173	1.524	14.3	33.7	0.9	15.6	29.3	Bp-20Hz
2656	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563613.6487	563615.7438	53386	53910	2013/3/31  19:03:33.649	2.095	13.8	32.7	0.9	15.1	29.3	Bp-20Hz
2657	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563672.8848	563674.0276	68195	68481	2013/3/31  19:04:32.885	1.143	11.2	30.6	0.6	14.2	25.9	Bp-20Hz
2658	Spectrogram 1	1	20130331_190000_AWI251-01_AU0231_250Hz.wav	20130331_190000_AWI251-01_AU0231_250Hz.wav	563687.9355	563689.6497	71958	72386	2013/3/31  19:04:47.936	1.714	15.3	30.1	1.1	15.6	26.9	Bp-20Hz
2659	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564006.0309	564007.3642	1482	1815	2013/3/31  21:00:05.031	1.333	17.3	31.1	0.8	18.1	27.3	Bp-20Hz
2660	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564033.4586	564034.8871	8339	8696	2013/3/31  21:00:33.459	1.429	16.3	32.1	0.9	17.6	27.3	Bp-20Hz
2661	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564036.3156	564037.268	9053	9291	2013/3/31  21:00:36.316	0.952	17.3	29.6	0.8	17.6	25.9	Bp-20Hz
2662	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564061.3624	564062.7909	15315	15672	2013/3/31  21:01:01.362	1.429	17.3	32.1	1.1	18.6	28.3	Bp-20Hz
2663	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564141.5538	564143.1728	35362	35767	2013/3/31  21:02:21.554	1.619	15.8	29.6	1.2	17.1	26.4	Bp-20Hz
2664	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564156.22	564157.5533	39029	39362	2013/3/31  21:02:36.220	1.333	17.3	30.6	0.9	17.6	26.9	Bp-20Hz
2665	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564183.0762	564184.6	45743	46124	2013/3/31  21:03:02.076	1.524	16.8	29.1	0.8	18.1	26.4	Bp-20Hz
2666	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564286.124	564287.743	71505	71910	2013/3/31  21:04:46.124	1.619	17.9	32.7	1.1	18.1	27.8	Bp-20Hz
2667	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564250.6014	564251.7442	62624	62910	2013/3/31  21:04:10.601	1.143	17.3	35.2	0.8	19.0	33.2	Bp-20Hz
2668	Spectrogram 1	1	20130331_210000_AWI251-01_AU0231_250Hz.wav	20130331_210000_AWI251-01_AU0231_250Hz.wav	564273.1721	564275.0768	68267	68743	2013/3/31  21:04:33.172	1.905	17.9	28.1	1.2	18.1	24.9	Bp-20Hz
2669	Spectrogram 1	1	20130331_230000_AWI251-01_AU0231_250Hz.wav	20130331_230000_AWI251-01_AU0231_250Hz.wav	564821.3129	564822.7414	55302	55659	2013/3/31  23:03:41.313	1.429	12.8	34.2	0.6	16.1	22.9	Bp-20Hz
2670	Spectrogram 1	1	20130331_230000_AWI251-01_AU0231_250Hz.wav	20130331_230000_AWI251-01_AU0231_250Hz.wav	564848.4548	564850.0738	62088	62492	2013/3/31  23:04:08.455	1.619	15.3	29.6	0.8	16.6	24.4	Bp-20Hz
2671	Spectrogram 1	1	20130401_000000_AWI251-01_AU0231_250Hz.wav	20130401_000000_AWI251-01_AU0231_250Hz.wav	565096.6725	565098.6724	49142	49642	2013/4/1  0:03:16.672	2.0	13.3	26.5	1.6	15.6	24.4	Bp-20Hz
2672	Spectrogram 1	1	20130401_000000_AWI251-01_AU0231_250Hz.wav	20130401_000000_AWI251-01_AU0231_250Hz.wav	565110.672	565112.5767	52642	53118	2013/4/1  0:03:30.672	1.905	14.3	28.6	1.2	16.1	24.4	Bp-20Hz
2673	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565712.2922	565714.2921	53047	53547	2013/4/1  2:03:32.292	2.0	13.8	27.0	1.2	15.1	22.5	Bp-20Hz
2674	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565740.577	565742.196	60118	60523	2013/4/1  2:04:00.577	1.619	14.3	31.1	1.2	15.6	26.4	Bp-20Hz
2675	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565743.815	565745.434	60928	61333	2013/4/1  2:04:03.815	1.619	16.3	30.6	1.1	16.6	25.9	Bp-20Hz
2676	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565755.1479	565756.5764	63761	64118	2013/4/1  2:04:15.148	1.429	16.3	31.1	1.2	16.6	27.3	Bp-20Hz
2677	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565758.7668	565760.0049	64666	64975	2013/4/1  2:04:18.767	1.238	16.3	31.1	0.9	16.6	28.8	Bp-20Hz
2678	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565767.0559	565768.3892	66738	67071	2013/4/1  2:04:26.056	1.333	14.3	27.0	0.9	15.6	22.5	Bp-20Hz
2679	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565770.3891	565772.2938	67571	68047	2013/4/1  2:04:30.389	1.905	14.8	27.0	1.6	16.1	23.9	Bp-20Hz
2680	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565776.008	565777.9127	68976	69452	2013/4/1  2:04:35.008	1.905	16.3	29.1	1.6	16.6	26.9	Bp-20Hz
2681	Spectrogram 1	1	20130401_020000_AWI251-01_AU0231_250Hz.wav	20130401_020000_AWI251-01_AU0231_250Hz.wav	565780.8649	565782.4839	70190	70595	2013/4/1  2:04:40.865	1.619	14.8	30.6	0.8	15.6	26.9	Bp-20Hz
2682	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565869.1477	565870.481	17261	17594	2013/4/1  3:01:09.148	1.333	17.9	34.7	0.8	19.0	31.2	Bp-20Hz
2683	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565895.5314	565897.4361	23857	24333	2013/4/1  3:01:35.531	1.905	14.8	37.8	0.9	16.6	31.7	Bp-20Hz
2684	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565902.0074	565903.4359	25476	25833	2013/4/1  3:01:41.007	1.429	14.8	37.8	0.9	16.6	31.7	Bp-20Hz
2685	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565921.3401	565922.6733	30309	30642	2013/4/1  3:02:01.340	1.333	12.2	31.6	0.8	15.1	23.9	Bp-20Hz
2686	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565940.0061	565941.8156	34976	35428	2013/4/1  3:02:19.006	1.809	12.2	36.7	0.8	15.6	25.9	Bp-20Hz
2687	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565958.0055	565959.6245	39475	39880	2013/4/1  3:02:37.005	1.619	12.8	31.1	0.6	15.6	22.9	Bp-20Hz
2688	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565907.9119	565909.4357	26952	27333	2013/4/1  3:01:47.912	1.524	13.3	28.6	0.9	16.1	23.4	Bp-20Hz
2689	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565944.5774	565946.1011	36118	36499	2013/4/1  3:02:24.577	1.524	12.8	29.1	0.9	15.6	22.0	Bp-20Hz
2690	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565979.2465	565980.2941	44786	45048	2013/4/1  3:02:59.247	1.048	16.3	31.1	0.9	17.1	26.9	Bp-20Hz
2691	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565984.1035	565985.7225	46000	46405	2013/4/1  3:03:04.103	1.619	15.3	33.7	0.6	16.1	24.4	Bp-20Hz
2692	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565996.7697	565998.2935	49166	49547	2013/4/1  3:03:16.770	1.524	11.7	34.7	1.1	15.6	30.8	Bp-20Hz
2693	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	565999.8172	566001.2458	49928	50285	2013/4/1  3:03:19.817	1.429	13.8	34.7	0.6	16.1	24.4	Bp-20Hz
2694	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566005.4361	566007.1503	51333	51762	2013/4/1  3:03:25.436	1.714	15.3	33.2	1.4	16.1	29.3	Bp-20Hz
2695	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566014.7691	566016.2929	53666	54047	2013/4/1  3:03:34.769	1.524	14.8	35.2	0.8	16.6	29.3	Bp-20Hz
2696	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566035.4351	566036.6731	58833	59142	2013/4/1  3:03:55.435	1.238	13.8	32.7	1.1	15.6	28.8	Bp-20Hz
2697	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566056.5772	566058.0058	64118	64475	2013/4/1  3:04:16.577	1.429	12.8	32.7	0.6	16.1	24.4	Bp-20Hz
2698	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566060.2914	566061.9104	65047	65452	2013/4/1  3:04:20.291	1.619	14.8	26.5	0.9	15.6	22.5	Bp-20Hz
2699	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566070.8625	566072.1005	67690	67999	2013/4/1  3:04:30.863	1.238	17.9	30.1	1.1	18.6	28.3	Bp-20Hz
2700	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566073.5291	566074.9576	68356	68713	2013/4/1  3:04:33.529	1.428	14.8	29.6	0.6	16.1	24.9	Bp-20Hz
2701	Spectrogram 1	1	20130401_030000_AWI251-01_AU0231_250Hz.wav	20130401_030000_AWI251-01_AU0231_250Hz.wav	566087.6274	566089.1512	71881	72262	2013/4/1  3:04:47.627	1.524	14.8	30.6	0.6	16.6	24.9	Bp-20Hz
2702	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566457.4354	566458.7687	14333	14666	2013/4/1  5:00:57.435	1.333	15.3	30.1	1.1	15.6	25.4	Bp-20Hz
2703	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566503.0529	566505.0529	25737	26237	2013/4/1  5:01:42.053	2.0	15.3	31.1	1.7	16.6	26.4	Bp-20Hz
2704	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566514.9573	566516.2906	28713	29047	2013/4/1  5:01:54.957	1.333	15.3	32.1	1.1	16.1	28.8	Bp-20Hz
2705	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566583.0539	566584.4824	45737	46095	2013/4/1  5:03:02.054	1.428	13.8	28.6	0.9	16.1	25.4	Bp-20Hz
2706	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566598.101	566599.4343	49499	49833	2013/4/1  5:03:17.101	1.333	13.8	30.6	1.1	16.1	25.4	Bp-20Hz
2707	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566612.5767	566613.6243	53118	53380	2013/4/1  5:03:32.577	1.048	16.3	30.6	0.9	16.6	26.4	Bp-20Hz
2708	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566673.5307	566675.1497	68357	68761	2013/4/1  5:04:33.531	1.619	14.3	28.6	1.2	16.1	25.9	Bp-20Hz
2709	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566683.816	566685.6255	70928	71380	2013/4/1  5:04:43.816	1.809	14.8	29.6	1.4	16.1	27.3	Bp-20Hz
2710	Spectrogram 1	1	20130401_050000_AWI251-01_AU0231_250Hz.wav	20130401_050000_AWI251-01_AU0231_250Hz.wav	566689.6254	566691.3396	72380	72809	2013/4/1  5:04:49.625	1.714	13.8	30.6	1.4	16.1	25.9	Bp-20Hz
2711	Spectrogram 1	1	20130401_060000_AWI251-01_AU0231_250Hz.wav	20130401_060000_AWI251-01_AU0231_250Hz.wav	566735.7227	566737.1512	8905	9262	2013/4/1  6:00:35.723	1.428	14.8	30.1	0.8	15.6	26.9	Bp-20Hz
2712	Spectrogram 1	1	20130401_060000_AWI251-01_AU0231_250Hz.wav	20130401_060000_AWI251-01_AU0231_250Hz.wav	566790.6732	566792.0065	22642	22976	2013/4/1  6:01:30.673	1.333	14.8	30.6	0.9	16.1	25.9	Bp-20Hz
2713	Spectrogram 1	1	20130401_060000_AWI251-01_AU0231_250Hz.wav	20130401_060000_AWI251-01_AU0231_250Hz.wav	566818.1961	566819.9103	29523	29952	2013/4/1  6:01:58.196	1.714	14.3	32.1	1.1	16.1	27.3	Bp-20Hz
2714	Spectrogram 1	1	20130401_060000_AWI251-01_AU0231_250Hz.wav	20130401_060000_AWI251-01_AU0231_250Hz.wav	566963.5318	566965.246	65857	66286	2013/4/1  6:04:23.532	1.714	14.3	27.0	1.1	15.1	22.9	Bp-20Hz
2715	Spectrogram 1	1	20130401_060000_AWI251-01_AU0231_250Hz.wav	20130401_060000_AWI251-01_AU0231_250Hz.wav	566959.8176	566961.5319	64928	65357	2013/4/1  6:04:19.818	1.714	15.8	27.6	1.6	16.1	24.4	Bp-20Hz
2716	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567313.15	567314.388	3262	3571	2013/4/1  8:00:13.150	1.238	14.3	30.1	1.1	16.1	26.4	Bp-20Hz
2717	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567324.1972	567325.8162	6023	6428	2013/4/1  8:00:24.197	1.619	13.8	34.2	0.9	15.6	29.3	Bp-20Hz
2718	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567353.5296	567355.1486	13356	13761	2013/4/1  8:00:53.530	1.619	15.8	33.7	1.4	16.6	29.8	Bp-20Hz
2719	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567372.0052	567373.4337	17975	18332	2013/4/1  8:01:11.005	1.429	16.3	26.5	1.1	17.1	23.9	Bp-20Hz
2720	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567386.1988	567388.1035	21524	22000	2013/4/1  8:01:26.199	1.905	16.3	28.1	1.1	17.1	24.9	Bp-20Hz
2721	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567390.2939	567392.1986	22547	23024	2013/4/1  8:01:30.294	1.905	16.8	32.1	1.1	18.6	29.3	Bp-20Hz
2722	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567401.5316	567403.8172	25357	25928	2013/4/1  8:01:41.532	2.286	15.8	30.1	0.8	16.6	25.4	Bp-20Hz
2723	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567428.4831	567430.1973	32095	32523	2013/4/1  8:02:08.483	1.714	13.8	29.1	1.1	16.1	24.4	Bp-20Hz
2724	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567441.6255	567443.1493	35380	35761	2013/4/1  8:02:21.625	1.524	13.3	28.6	0.9	16.1	24.9	Bp-20Hz
2725	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567457.8154	567459.3392	39428	39809	2013/4/1  8:02:37.815	1.524	14.8	26.5	1.1	15.6	22.9	Bp-20Hz
2726	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567472.8625	567474.3863	43190	43571	2013/4/1  8:02:52.863	1.524	15.8	28.6	1.2	16.6	24.9	Bp-20Hz
2727	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567486.8621	567488.5763	46690	47118	2013/4/1  8:03:06.862	1.714	13.8	29.1	1.4	16.1	25.4	Bp-20Hz
2728	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567503.7223	567505.3413	50905	51309	2013/4/1  8:03:23.722	1.619	14.3	30.6	1.1	16.1	24.9	Bp-20Hz
2729	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567517.817	567519.436	54428	54833	2013/4/1  8:03:37.817	1.619	14.3	28.6	1.2	15.6	24.9	Bp-20Hz
2730	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567541.2448	567543.2448	60285	60785	2013/4/1  8:04:01.245	2.0	14.8	27.6	1.4	16.1	23.9	Bp-20Hz
2731	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567554.1968	567555.911	63523	63952	2013/4/1  8:04:14.197	1.714	13.3	30.6	1.1	15.6	25.4	Bp-20Hz
2732	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567567.3392	567569.6248	66809	67380	2013/4/1  8:04:27.339	2.286	14.8	27.6	1.6	16.6	23.4	Bp-20Hz
2733	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567582.0054	567584.1958	70475	71023	2013/4/1  8:04:41.005	2.19	15.3	29.1	1.4	15.6	25.4	Bp-20Hz
2734	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567590.8622	567592.6717	72690	73142	2013/4/1  8:04:50.862	1.809	13.8	28.6	1.4	16.6	26.9	Bp-20Hz
2735	Spectrogram 1	1	20130401_080000_AWI251-01_AU0231_250Hz.wav	20130401_080000_AWI251-01_AU0231_250Hz.wav	567594.1954	567595.624	73523	73880	2013/4/1  8:04:54.195	1.429	13.3	33.2	1.1	15.6	24.9	Bp-20Hz
2736	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567629.5312	567630.7692	7357	7666	2013/4/1  9:00:29.531	1.238	12.2	29.1	0.6	16.1	24.4	Bp-20Hz
2737	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567637.4357	567639.5309	9333	9857	2013/4/1  9:00:37.436	2.095	15.3	30.1	1.1	16.1	25.4	Bp-20Hz
2738	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567651.6257	567653.2447	12880	13285	2013/4/1  9:00:51.626	1.619	14.3	31.6	0.9	16.1	26.4	Bp-20Hz
2739	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567662.0063	567663.2444	15476	15785	2013/4/1  9:01:01.006	1.238	15.8	30.1	0.9	16.1	26.4	Bp-20Hz
2740	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567665.4348	567666.768	16333	16666	2013/4/1  9:01:05.435	1.333	14.8	27.6	1.2	16.1	25.4	Bp-20Hz
2741	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567667.7204	567669.0537	16904	17237	2013/4/1  9:01:07.720	1.333	13.3	29.6	1.1	15.6	24.9	Bp-20Hz
2742	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567673.7202	567674.4821	18404	18595	2013/4/1  9:01:13.720	0.762	15.3	29.1	0.6	16.1	23.4	Bp-20Hz
2743	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567724.1031	567725.3411	31000	31309	2013/4/1  9:02:04.103	1.238	14.3	29.6	1.1	16.6	26.9	Bp-20Hz
2744	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567732.4837	567733.9123	33095	33452	2013/4/1  9:02:12.484	1.429	14.3	30.6	0.8	16.1	22.0	Bp-20Hz
2745	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567746.769	567747.8166	36666	36928	2013/4/1  9:02:26.769	1.048	15.8	30.6	0.3	16.6	23.9	Bp-20Hz
2746	Spectrogram 1	1	20130401_090000_AWI251-01_AU0231_250Hz.wav	20130401_090000_AWI251-01_AU0231_250Hz.wav	567754.1021	567756.1972	38500	39023	2013/4/1  9:02:34.102	2.095	15.8	29.1	1.4	16.6	25.9	Bp-20Hz
