Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1544	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598519.1037	598519.7703	4749	4916	2013/4/5  16:00:18.104	0.667	38.8	58.2	0.3	41.0	53.7	Bp-Downsweep
1545	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598523.4845	598524.5321	5844	6106	2013/4/5  16:00:23.485	1.048	39.8	67.9	0.8	40.0	65.4	Bp-Downsweep
1546	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598548.6301	598549.392	12131	12321	2013/4/5  16:00:48.630	0.762	51.5	71.9	0.5	55.2	67.9	Bp-Downsweep
1547	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598602.2474	598603.0093	25535	25725	2013/4/5  16:01:42.247	0.762	47.4	75.5	0.6	49.8	72.8	Bp-Downsweep
1548	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598613.7708	598614.9136	28416	28701	2013/4/5  16:01:53.771	1.143	40.8	70.9	0.8	43.9	67.9	Bp-Downsweep
1549	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598635.6748	598637.0081	33892	34225	2013/4/5  16:02:15.675	1.333	36.7	71.4	0.9	41.0	68.4	Bp-Downsweep
1550	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598639.1033	598640.2461	34749	35035	2013/4/5  16:02:18.103	1.143	55.6	77.6	0.9	58.6	75.2	Bp-Downsweep
1551	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598677.5818	598678.1532	44368	44511	2013/4/5  16:02:57.582	0.571	51.0	81.1	0.5	53.7	80.1	Bp-Downsweep
1552	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598716.5329	598717.4852	54106	54344	2013/4/5  16:03:36.533	0.952	32.9	64.0	0.6	36.6	61.0	Bp-Downsweep
1553	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598722.6279	598723.866	55630	55940	2013/4/5  16:03:42.628	1.238	35.7	55.6	0.8	38.6	52.2	Bp-Downsweep
1554	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598760.0589	598761.2969	64988	65297	2013/4/5  16:04:19.059	1.238	47.4	77.0	0.6	52.2	68.8	Bp-Downsweep
1555	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598778.6297	598779.7725	69630	69916	2013/4/5  16:04:38.630	1.143	43.4	82.1	0.8	48.3	72.3	Bp-Downsweep
1556	Spectrogram 1	1	20130405_160000_AWI251-01_AU0231_250Hz.wav	20130405_160000_AWI251-01_AU0231_250Hz.wav	598784.439	598785.0104	71083	71226	2013/4/5  16:04:44.439	0.571	54.6	73.5	0.3	60.5	70.3	Bp-Downsweep
1557	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	598899.6768	598900.3435	24892	25059	2013/4/5  17:01:39.677	0.667	41.3	74.0	0.5	44.9	70.8	Bp-Downsweep
1558	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	598913.5811	598914.724	28368	28654	2013/4/5  17:01:53.581	1.143	47.4	75.5	0.9	50.3	72.3	Bp-Downsweep
1559	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	598939.3898	598940.6279	34820	35130	2013/4/5  17:02:19.390	1.238	43.4	69.9	1.1	43.9	68.8	Bp-Downsweep
1560	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	598944.342	598945.8658	36059	36439	2013/4/5  17:02:24.342	1.524	51.5	77.6	0.9	54.7	74.2	Bp-Downsweep
1561	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	598974.2494	598975.6779	43535	43892	2013/4/5  17:02:54.249	1.429	57.1	80.6	0.6	58.6	75.7	Bp-Downsweep
1562	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599018.4384	599019.6764	54583	54892	2013/4/5  17:03:38.438	1.238	48.0	76.0	0.8	52.7	71.8	Bp-Downsweep
1563	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599021.9621	599023.2954	55464	55797	2013/4/5  17:03:41.962	1.333	52.6	79.1	0.9	54.7	78.1	Bp-Downsweep
1564	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599028.9142	599029.8666	57202	57440	2013/4/5  17:03:48.914	0.952	48.5	71.4	0.8	51.3	69.8	Bp-Downsweep
1565	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599049.104	599050.4373	62249	62582	2013/4/5  17:04:08.104	1.333	55.6	81.6	0.8	57.6	79.6	Bp-Downsweep
1566	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599055.4848	599056.6276	63844	64130	2013/4/5  17:04:15.485	1.143	49.5	79.6	0.9	49.8	73.7	Bp-Downsweep
1567	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599072.2497	599073.2021	68035	68274	2013/4/5  17:04:32.250	0.952	43.9	68.4	0.8	44.4	66.4	Bp-Downsweep
1568	Spectrogram 1	1	20130405_170000_AWI251-01_AU0231_250Hz.wav	20130405_170000_AWI251-01_AU0231_250Hz.wav	599076.9162	599078.1543	69202	69512	2013/4/5  17:04:36.916	1.238	50.0	68.4	0.8	51.8	66.4	Bp-Downsweep
1569	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	603908.2469	603909.3897	2034	2319	2013/4/6  10:00:08.247	1.143	42.3	67.3	0.8	43.9	65.9	Bp-Downsweep
1570	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	603916.7228	603917.7704	4153	4415	2013/4/6  10:00:16.723	1.048	50.5	76.0	0.9	51.8	73.7	Bp-Downsweep
1571	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	603925.5797	603926.532	6367	6605	2013/4/6  10:00:25.580	0.952	53.6	80.1	0.6	55.2	78.1	Bp-Downsweep
1572	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	604045.2972	604046.3448	36296	36558	2013/4/6  10:02:25.297	1.048	49.0	66.8	0.8	51.3	64.9	Bp-Downsweep
1573	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	604066.0584	604067.2012	41487	41772	2013/4/6  10:02:45.058	1.143	40.3	63.3	0.8	42.0	60.1	Bp-Downsweep
1574	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	604108.057	604109.0093	51986	52224	2013/4/6  10:03:27.057	0.952	45.9	63.8	0.8	46.9	62.0	Bp-Downsweep
1575	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	604142.7225	604143.9605	60653	60962	2013/4/6  10:04:02.723	1.238	50.5	81.6	0.8	52.7	79.6	Bp-Downsweep
1576	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	604155.9637	604156.8209	63963	64177	2013/4/6  10:04:15.964	0.857	38.3	77.6	0.5	40.0	69.8	Bp-Downsweep
1577	Spectrogram 1	1	20130406_100000_AWI251-01_AU0231_250Hz.wav	20130406_100000_AWI251-01_AU0231_250Hz.wav	604160.1541	604161.0112	65011	65225	2013/4/6  10:04:20.154	0.857	63.8	82.1	0.5	65.9	79.1	Bp-Downsweep
1578	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604224.6281	604225.4852	6129	6343	2013/4/6  11:00:24.628	0.857	53.6	81.6	0.6	57.1	79.1	Bp-Downsweep
1579	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604251.0118	604251.8689	12725	12939	2013/4/6  11:00:50.012	0.857	70.4	104.6	0.8	74.2	100.6	Bp-Downsweep
1580	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604262.9162	604263.9637	15701	15963	2013/4/6  11:01:02.916	1.047	55.1	80.1	0.8	60.1	78.6	Bp-Downsweep
1581	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604270.2493	604271.2016	17534	17772	2013/4/6  11:01:10.249	0.952	88.8	112.8	0.8	89.4	110.4	Bp-Downsweep
1582	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604301.1054	604301.772	25248	25415	2013/4/6  11:01:40.105	0.667	60.7	81.1	0.6	64.9	78.1	Bp-Downsweep
1583	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604312.6288	604313.2002	28129	28272	2013/4/6  11:01:52.629	0.571	51.0	79.6	0.5	51.8	77.1	Bp-Downsweep
1584	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604324.6284	604325.4855	31129	31343	2013/4/6  11:02:04.628	0.857	65.3	85.7	0.6	65.4	84.0	Bp-Downsweep
1585	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604351.0085	604352.1513	37724	38010	2013/4/6  11:02:30.008	1.143	56.6	89.3	0.8	60.5	86.4	Bp-Downsweep
1586	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604337.9613	604338.3422	34462	34558	2013/4/6  11:02:17.961	0.381	58.2	79.1	0.2	64.0	77.1	Bp-Downsweep
1587	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604470.6271	604471.8652	67629	67938	2013/4/6  11:04:30.627	1.238	55.6	88.8	0.9	58.6	86.9	Bp-Downsweep
1588	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604477.3924	604478.6305	69320	69630	2013/4/6  11:04:37.392	1.238	63.3	88.8	0.9	69.8	88.4	Bp-Downsweep
1589	Spectrogram 1	1	20130406_110000_AWI251-01_AU0231_250Hz.wav	20130406_110000_AWI251-01_AU0231_250Hz.wav	604473.6782	604474.5354	68392	68606	2013/4/6  11:04:33.678	0.857	67.9	91.3	0.8	71.8	89.4	Bp-Downsweep
1590	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	615968.955	615969.5264	17211	17354	2013/4/8  2:01:08.955	0.571	46.9	85.2	0.5	53.7	83.0	Bp-Downsweep
1591	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	615934.6704	615935.8133	8640	8925	2013/4/8  2:00:34.670	1.143	65.8	87.2	1.1	68.8	86.9	Bp-Downsweep
1592	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	615916.2901	615917.3377	4045	4306	2013/4/8  2:00:16.290	1.048	69.4	89.3	0.8	71.8	88.9	Bp-Downsweep
1593	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	615956.1935	615956.9554	14020	14211	2013/4/8  2:00:56.194	0.762	84.7	114.3	0.6	85.0	109.9	Bp-Downsweep
1594	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	615976.7643	615977.4309	19163	19330	2013/4/8  2:01:16.764	0.667	42.3	79.1	0.5	43.5	71.3	Bp-Downsweep
1595	Spectrogram 1	1	20130408_020000_AWI251-01_AU0231_250Hz.wav	20130408_020000_AWI251-01_AU0231_250Hz.wav	616014.7666	616015.7189	28664	28902	2013/4/8  2:01:54.767	0.952	55.6	81.6	0.6	58.6	79.6	Bp-Downsweep
1596	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788211.8466	788212.5132	27928	28094	2013/5/2  0:01:51.847	0.667	51.0	83.2	0.6	56.6	80.6	Bp-Downsweep
1597	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788203.4659	788204.1325	25832	25999	2013/5/2  0:01:43.466	0.667	65.8	96.4	0.5	72.8	90.8	Bp-Downsweep
1598	Spectrogram 1	1	20130502_040000_AWI251-01_AU0231_250Hz.wav	20130502_040000_AWI251-01_AU0231_250Hz.wav	789346.0388	789346.7055	11476	11642	2013/5/2  4:00:45.039	0.667	71.4	94.4	0.5	75.7	91.8	Bp-Downsweep
1599	Spectrogram 1	1	20130502_040000_AWI251-01_AU0231_250Hz.wav	20130502_040000_AWI251-01_AU0231_250Hz.wav	789350.991	789351.8482	12714	12928	2013/5/2  4:00:50.991	0.857	64.3	98.5	0.8	69.3	93.8	Bp-Downsweep
1600	Spectrogram 1	1	20130502_040000_AWI251-01_AU0231_250Hz.wav	20130502_040000_AWI251-01_AU0231_250Hz.wav	789354.3243	789355.5623	13547	13857	2013/5/2  4:00:54.324	1.238	65.8	85.7	0.9	67.4	85.4	Bp-Downsweep
1601	Spectrogram 1	1	20130502_040000_AWI251-01_AU0231_250Hz.wav	20130502_040000_AWI251-01_AU0231_250Hz.wav	789425.3731	789426.6112	31309	31619	2013/5/2  4:02:05.373	1.238	48.0	74.0	0.8	50.8	70.3	Bp-Downsweep
1602	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792001.8498	792002.9926	428	714	2013/5/2  13:00:01.850	1.143	58.2	86.2	0.8	65.4	85.9	Bp-Downsweep
1603	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792060.2288	792061.5621	15023	15357	2013/5/2  13:01:00.229	1.333	55.1	86.7	0.9	61.0	86.4	Bp-Downsweep
1604	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792072.4189	792073.3713	18071	18309	2013/5/2  13:01:12.419	0.952	56.6	87.2	0.6	60.5	85.9	Bp-Downsweep
1605	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792081.7519	792082.609	20404	20618	2013/5/2  13:01:21.752	0.857	57.1	86.2	0.6	61.0	85.9	Bp-Downsweep
1606	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792097.8466	792098.799	24428	24666	2013/5/2  13:01:37.847	0.952	58.2	82.7	0.8	60.5	80.6	Bp-Downsweep
1607	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792115.5639	792116.421	28857	29071	2013/5/2  13:01:55.564	0.857	62.8	88.3	0.8	66.9	87.9	Bp-Downsweep
1608	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792118.6114	792119.659	29619	29881	2013/5/2  13:01:58.611	1.048	50.0	77.6	0.8	51.8	75.2	Bp-Downsweep
1609	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792150.8961	792152.1341	37690	38000	2013/5/2  13:02:30.896	1.238	49.0	80.1	0.6	50.3	73.2	Bp-Downsweep
1610	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792178.3237	792179.4666	44547	44833	2013/5/2  13:02:58.324	1.143	74.5	108.2	1.1	81.1	103.5	Bp-Downsweep
1611	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792205.3705	792206.418	51309	51571	2013/5/2  13:03:25.370	1.047	65.3	86.7	0.6	69.3	86.4	Bp-Downsweep
1612	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792232.3255	792233.6588	58047	58381	2013/5/2  13:03:52.326	1.333	49.5	83.2	0.8	53.2	80.1	Bp-Downsweep
1613	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792287.0856	792288.2284	71737	72023	2013/5/2  13:04:46.086	1.143	36.7	67.9	0.8	39.6	65.9	Bp-Downsweep
1614	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792283.9429	792284.8	70952	71166	2013/5/2  13:04:43.943	0.857	67.3	90.8	0.8	68.4	89.4	Bp-Downsweep
1615	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792262.2293	792263.2769	65523	65785	2013/5/2  13:04:22.229	1.048	37.2	63.8	0.8	39.1	61.0	Bp-Downsweep
1616	Spectrogram 1	1	20130502_130000_AWI251-01_AU0231_250Hz.wav	20130502_130000_AWI251-01_AU0231_250Hz.wav	792250.7059	792251.563	62642	62857	2013/5/2  13:04:10.706	0.857	65.8	86.7	0.8	66.9	85.9	Bp-Downsweep
1617	Spectrogram 1	1	20130902_040000_AWI251-01_AU0231_250Hz.wav	20130902_040000_AWI251-01_AU0231_250Hz.wav	1674966.179	1674966.694	16739	16868	2013/9/2  4:01:06.179	0.515	37.7	75.0	0.3	41.0	64.5	Bp-Downsweep
1618	Spectrogram 1	1	20130902_040000_AWI251-01_AU0231_250Hz.wav	20130902_040000_AWI251-01_AU0231_250Hz.wav	1674988.1	1674988.82	22219	22399	2013/9/2  4:01:28.100	0.72	38.7	76.0	0.5	40.5	60.5	Bp-Downsweep
1619	Spectrogram 1	1	20130902_040000_AWI251-01_AU0231_250Hz.wav	20130902_040000_AWI251-01_AU0231_250Hz.wav	1675049.892	1675050.715	37667	37873	2013/9/2  4:02:30.892	0.823	34.3	80.4	0.5	37.6	62.5	Bp-Downsweep
1620	Spectrogram 1	1	20130902_040000_AWI251-01_AU0231_250Hz.wav	20130902_040000_AWI251-01_AU0231_250Hz.wav	1675189.28	1675189.898	72514	72669	2013/9/2  4:04:50.280	0.618	36.3	68.1	0.5	39.1	61.0	Bp-Downsweep
1621	Spectrogram 1	1	20130902_050000_AWI251-01_AU0231_250Hz.wav	20130902_050000_AWI251-01_AU0231_250Hz.wav	1675299.956	1675300.573	25183	25337	2013/9/2  5:01:40.956	0.617	34.8	69.6	0.5	37.6	60.5	Bp-Downsweep
1622	Spectrogram 1	1	20130902_060000_AWI251-01_AU0231_250Hz.wav	20130902_060000_AWI251-01_AU0231_250Hz.wav	1675530.261	1675530.775	7759	7888	2013/9/2  6:00:31.261	0.514	34.3	71.1	0.3	36.6	64.5	Bp-Downsweep
1623	Spectrogram 1	1	20130902_060000_AWI251-01_AU0231_250Hz.wav	20130902_060000_AWI251-01_AU0231_250Hz.wav	1675769.610370497	1675770.330758147	67597	67777	2013/9/2  6:04:30.610	0.72	26.3	58.3	0.5	30.3	54.2	Bp-Downsweep
1624	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673784.364	1673785.221	21285	21499	2013/9/2  0:01:25.364	0.857	33.2	92.9	0.8	37.1	63.5	Bp-Downsweep
1625	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673797.983	1673799.125	24690	24975	2013/9/2  0:01:38.983	1.142	41.3	89.3	0.8	43.0	65.4	Bp-Downsweep
1626	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673807.506	1673808.744	27071	27380	2013/9/2  0:01:48.506	1.238	42.9	110.7	0.6	43.0	80.1	Bp-Downsweep
1627	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673816.839	1673818.172	29404	29737	2013/9/2  0:01:57.839	1.333	32.7	116.3	0.8	35.2	76.2	Bp-Downsweep
1628	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673849.604	1673850.556	37595	37833	2013/9/2  0:02:30.604	0.952	65.8	125.0	0.8	66.4	112.8	Bp-Downsweep
1629	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673859.222	1673860.27	40000	40262	2013/9/2  0:02:40.222	1.048	59.7	125.0	0.6	62.0	111.8	Bp-Downsweep
1630	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673887.888	1673888.555	47166	47333	2013/9/2  0:03:08.888	0.667	39.8	101.0	0.3	41.0	74.7	Bp-Downsweep
1631	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673921.125	1673921.792	55475	55642	2013/9/2  0:03:41.125	0.667	37.2	111.7	0.5	39.1	84.5	Bp-Downsweep
1632	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673926.271	1673926.747	56762	56881	2013/9/2  0:03:47.271	0.476	42.3	106.6	0.3	43.0	84.5	Bp-Downsweep
1633	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673935.795	1673936.557	59143	59333	2013/9/2  0:03:56.795	0.762	33.7	95.9	0.5	38.1	73.7	Bp-Downsweep
1634	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673965.222	1673965.984	66500	66690	2013/9/2  0:04:26.222	0.762	38.8	102.6	0.3	40.0	98.1	Bp-Downsweep
1635	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673969.698	1673970.841	67619	67904	2013/9/2  0:04:30.698	1.143	40.8	103.6	0.9	42.5	85.0	Bp-Downsweep
1636	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673989.507	1673990.46	72571	72809	2013/9/2  0:04:50.507	0.953	40.8	118.9	0.6	42.0	86.4	Bp-Downsweep
1637	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674001.412	1674002.459	547	809	2013/9/2  1:00:02.412	1.047	28.6	60.7	0.6	32.7	54.2	Bp-Downsweep
1638	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674005.507	1674006.364	1571	1785	2013/9/2  1:00:06.507	0.857	30.6	85.7	0.6	34.2	64.9	Bp-Downsweep
1639	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674010.84	1674011.316	2904	3023	2013/9/2  1:00:11.840	0.476	39.3	107.7	0.3	41.0	71.3	Bp-Downsweep
1640	Spectrogram 1	1	20130902_000000_AWI251-01_AU0231_250Hz.wav	20130902_000000_AWI251-01_AU0231_250Hz.wav	1673979.841	1673980.603	70154	70345	2013/9/2  0:04:40.841	0.762	36.2	84.7	0.5	38.6	60.5	Bp-Downsweep
1641	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674031.363	1674032.03	8035	8202	2013/9/2  1:00:32.363	0.667	33.7	103.6	0.6	37.1	88.4	Bp-Downsweep
1642	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674047.842	1674048.509	12155	12321	2013/9/2  1:00:48.842	0.667	33.2	106.1	0.5	37.1	68.8	Bp-Downsweep
1643	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674051.271	1674052.318	13012	13274	2013/9/2  1:00:52.271	1.047	35.7	73.5	0.6	40.5	59.1	Bp-Downsweep
1644	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674056.033	1674057.175	14202	14488	2013/9/2  1:00:56.033	1.142	34.7	89.8	0.5	39.1	70.3	Bp-Downsweep
1645	Spectrogram 1	1	20130902_010000_AWI251-01_AU0231_250Hz.wav	20130902_010000_AWI251-01_AU0231_250Hz.wav	1674121.745	1674122.697	30630	30868	2013/9/2  1:02:02.745	0.952	37.8	88.3	0.8	40.5	76.7	Bp-Downsweep
