Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
1562	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615003.9072	615005.4309	949	1330	2013/4/7  23:00:03.907	1.524	13.8	90.8	0.6	15.6	28.8	Bp-20Plus
1563	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615018.2912	615019.7197	4545	4902	2013/4/7  23:00:18.291	1.429	15.8	91.3	0.6	16.6	29.3	Bp-20Plus
1564	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615030.5765	615032.4812	7616	8092	2013/4/7  23:00:30.576	1.905	13.3	91.8	0.8	15.1	22.0	Bp-20Plus
1565	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615044.6713	615046.2903	11140	11545	2013/4/7  23:00:44.671	1.619	15.3	89.8	0.8	16.1	30.3	Bp-20Plus
1566	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615059.147	615060.3851	14759	15068	2013/4/7  23:00:59.147	1.238	11.7	89.3	0.6	15.6	28.3	Bp-20Plus
1567	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615073.9084	615075.4322	18449	18830	2013/4/7  23:01:13.908	1.524	11.2	91.3	0.6	15.6	28.8	Bp-20Plus
1568	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615087.8127	615089.4317	21925	22330	2013/4/7  23:01:27.813	1.619	12.8	90.3	0.6	15.6	28.3	Bp-20Plus
1569	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615102.4789	615104.0027	25592	25973	2013/4/7  23:01:42.479	1.524	9.2	89.8	0.8	15.6	28.8	Bp-20Plus
1570	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615110.0977	615111.8119	27496	27925	2013/4/7  23:01:49.098	1.714	15.3	90.8	1.1	15.6	41.5	Bp-20Plus
1571	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615116.8594	615118.2879	29187	29544	2013/4/7  23:01:56.859	1.429	11.2	89.8	0.8	15.6	28.8	Bp-20Plus
1572	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615081.051	615082.67	20235	20640	2013/4/7  23:01:20.051	1.619	14.3	89.3	1.1	15.6	29.8	Bp-20Plus
1573	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615095.4315	615097.0505	23830	24235	2013/4/7  23:01:35.431	1.619	14.3	89.3	0.9	15.6	29.3	Bp-20Plus
1574	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615124.9579	615126.6722	31211	31640	2013/4/7  23:02:04.958	1.714	14.8	90.3	1.1	15.6	52.2	Bp-20Plus
1575	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615137.4337	615138.9575	34330	34711	2013/4/7  23:02:17.434	1.524	15.3	91.8	1.1	16.1	87.4	Bp-20Plus
1576	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615250.1002	615251.8145	62497	62926	2013/4/7  23:04:09.100	1.714	12.8	89.8	0.8	15.6	25.4	Bp-20Plus
1577	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615264.4807	615266.4806	66092	66592	2013/4/7  23:04:24.481	2.0	15.3	89.8	0.8	16.1	26.4	Bp-20Plus
1578	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615272.0043	615272.9566	67973	68211	2013/4/7  23:04:31.004	0.952	13.3	89.8	0.8	16.6	26.9	Bp-20Plus
1579	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615278.6707	615280.4802	69640	70092	2013/4/7  23:04:38.671	1.809	13.8	90.3	0.9	15.6	26.9	Bp-20Plus
1580	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615286.2895	615287.5275	71544	71854	2013/4/7  23:04:46.289	1.238	12.8	89.3	0.9	16.6	26.4	Bp-20Plus
1581	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615290.5751	615292.3845	72616	73068	2013/4/7  23:04:50.575	1.809	14.3	90.8	0.9	16.6	23.4	Bp-20Plus
1582	Spectrogram 1	1	20130407_230000_AWI251-01_AU0231_250Hz.wav	20130407_230000_AWI251-01_AU0231_250Hz.wav	615235.3388	615236.8626	58807	59188	2013/4/7  23:03:55.339	1.524	14.3	88.8	0.8	15.6	26.4	Bp-20Plus
1583	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615302.0985	615303.6222	497	878	2013/4/8  0:00:01.098	1.524	13.3	88.8	1.1	15.6	85.4	Bp-20Plus
1584	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615332.482	615334.0058	8093	8473	2013/4/8  0:00:32.482	1.524	15.3	90.3	1.2	16.1	87.4	Bp-20Plus
1585	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615346.4816	615348.291	11592	12045	2013/4/8  0:00:46.482	1.809	14.8	91.3	1.7	16.6	85.9	Bp-20Plus
1586	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615430.1931	615431.6216	32520	32877	2013/4/8  0:02:10.193	1.428	14.3	89.3	0.9	15.6	44.9	Bp-20Plus
1587	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615459.4338	615460.5766	39830	40116	2013/4/8  0:02:39.434	1.143	15.3	89.8	0.8	15.6	44.4	Bp-20Plus
1588	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615471.8143	615473.3381	42926	43307	2013/4/8  0:02:51.814	1.524	13.3	90.8	1.2	15.1	85.9	Bp-20Plus
1589	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615530.0029	615531.6218	57473	57877	2013/4/8  0:03:49.003	1.619	13.8	90.3	0.9	15.1	43.0	Bp-20Plus
1590	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615544.2917	615546.0059	61045	61473	2013/4/8  0:04:04.292	1.714	14.8	91.3	0.8	15.6	40.5	Bp-20Plus
1591	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615556.9579	615558.4817	64211	64592	2013/4/8  0:04:16.958	1.524	14.8	90.3	1.1	15.6	86.9	Bp-20Plus
1592	Spectrogram 1	1	20130408_000000_AWI251-01_AU0231_250Hz.wav	20130408_000000_AWI251-01_AU0231_250Hz.wav	615571.7193	615573.3383	67902	68307	2013/4/8  0:04:31.719	1.619	13.8	89.8	0.9	15.1	64.5	Bp-20Plus
1593	Spectrogram 1	1	20130331_180000_AWI251-01_AU0231_250Hz.wav	20130331_180000_AWI251-01_AU0231_250Hz.wav	563344.0776	563345.0102	60993	61227	2013/3/31  18:04:03.078	0.933	13.0	88.3	0.6	16.1	43.5	Bp-20Plus
1594	Spectrogram 1	1	20130220_090000_AWI251-01_AU0231_250Hz.wav	20130220_090000_AWI251-01_AU0231_250Hz.wav	279651.8812	279653.7859	12964	13440	2013/2/20  9:00:51.881	1.905	13.4	89.2	1.6	15.1	77.6	Bp-20Plus
1595	Spectrogram 1	1	20130220_090000_AWI251-01_AU0231_250Hz.wav	20130220_090000_AWI251-01_AU0231_250Hz.wav	279663.4046	279665.4045	15845	16345	2013/2/20  9:01:03.405	2.0	12.1	90.5	1.6	16.1	85.0	Bp-20Plus
1596	Spectrogram 1	1	20130220_090000_AWI251-01_AU0231_250Hz.wav	20130220_090000_AWI251-01_AU0231_250Hz.wav	279637.0245	279638.9292	9250	9726	2013/2/20  9:00:37.024	1.905	12.5	90.9	1.4	15.6	68.4	Bp-20Plus
1597	Spectrogram 1	1	20130330_120000_AWI251-01_AU0231_250Hz.wav	20130330_120000_AWI251-01_AU0231_250Hz.wav	554358.2727	554359.5108	64543	64853	2013/3/30  12:04:18.273	1.238	13.0	91.1	1.1	15.1	79.6	Bp-20Plus
1598	Spectrogram 1	1	20130330_120000_AWI251-01_AU0231_250Hz.wav	20130330_120000_AWI251-01_AU0231_250Hz.wav	554351.4634	554353.0824	62841	63246	2013/3/30  12:04:11.463	1.619	13.8	91.3	1.4	15.6	64.5	Bp-20Plus
1599	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788108.6119	788109.7547	2119	2405	2013/5/2  0:00:08.612	1.143	13.8	91.3	0.8	16.6	26.9	Bp-20Plus
1600	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788123.1829	788124.2304	5762	6024	2013/5/2  0:00:23.183	1.047	15.8	89.8	0.8	17.1	26.9	Bp-20Plus
1601	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788151.9438	788153.3723	12952	13309	2013/5/2  0:00:51.944	1.429	14.8	90.8	1.1	17.1	26.4	Bp-20Plus
1602	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788195.5614	788196.7042	23856	24142	2013/5/2  0:01:35.561	1.143	12.8	90.8	0.8	16.6	26.4	Bp-20Plus
1603	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788266.9912	788268.134	41714	42000	2013/5/2  0:02:46.991	1.143	12.8	90.8	0.8	16.1	61.5	Bp-20Plus
1604	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788294.1331	788295.7521	48499	48904	2013/5/2  0:03:13.133	1.619	11.7	90.8	1.4	15.6	70.8	Bp-20Plus
1605	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788336.5163	788337.7543	59095	59405	2013/5/2  0:03:56.516	1.238	15.3	90.8	0.8	16.1	85.9	Bp-20Plus
1606	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788350.992	788352.4205	62714	63071	2013/5/2  0:04:10.992	1.429	14.8	90.8	0.9	15.6	72.8	Bp-20Plus
1607	Spectrogram 1	1	20130502_000000_AWI251-01_AU0231_250Hz.wav	20130502_000000_AWI251-01_AU0231_250Hz.wav	788377.6578	788379.4672	69380	69833	2013/5/2  0:04:37.658	1.809	15.3	89.8	0.9	16.1	85.9	Bp-20Plus
1608	Spectrogram 1	1	20130502_010000_AWI251-01_AU0231_250Hz.wav	20130502_010000_AWI251-01_AU0231_250Hz.wav	788412.3233	788413.847	3047	3428	2013/5/2  1:00:12.323	1.524	13.3	90.8	1.1	15.1	27.3	Bp-20Plus
1609	Spectrogram 1	1	20130502_010000_AWI251-01_AU0231_250Hz.wav	20130502_010000_AWI251-01_AU0231_250Hz.wav	788426.8942	788428.5132	6690	7094	2013/5/2  1:00:26.894	1.619	15.3	90.8	1.2	15.6	64.5	Bp-20Plus
1610	Spectrogram 1	1	20130502_010000_AWI251-01_AU0231_250Hz.wav	20130502_010000_AWI251-01_AU0231_250Hz.wav	788536.037	788537.7513	33975	34404	2013/5/2  1:02:15.037	1.714	14.3	90.8	0.9	17.1	27.8	Bp-20Plus
1611	Spectrogram 1	1	20130502_030000_AWI251-01_AU0231_250Hz.wav	20130502_030000_AWI251-01_AU0231_250Hz.wav	789062.7041	789063.847	15642	15928	2013/5/2  3:01:02.704	1.143	14.3	91.8	0.8	17.1	34.7	Bp-20Plus
1612	Spectrogram 1	1	20130502_030000_AWI251-01_AU0231_250Hz.wav	20130502_030000_AWI251-01_AU0231_250Hz.wav	789145.6574	789147.1811	36380	36761	2013/5/2  3:02:25.657	1.524	14.3	92.3	0.9	17.1	29.3	Bp-20Plus
1613	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792322.5166	792324.0404	5595	5976	2013/5/2  14:00:22.517	1.524	13.8	92.3	1.1	15.6	66.9	Bp-20Plus
1614	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792337.5637	792338.6113	9357	9619	2013/5/2  14:00:37.564	1.048	13.3	90.8	0.9	15.1	29.3	Bp-20Plus
1615	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792363.1819	792364.3247	15761	16047	2013/5/2  14:01:03.182	1.143	14.8	89.8	0.9	15.6	86.9	Bp-20Plus
1616	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792348.1348	792349.3729	12000	12309	2013/5/2  14:00:48.135	1.238	14.8	90.3	0.9	15.6	28.3	Bp-20Plus
1617	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792377.7529	792378.8957	19404	19690	2013/5/2  14:01:17.753	1.143	14.8	90.3	0.9	15.6	28.3	Bp-20Plus
1618	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792392.7047	792393.6571	23142	23380	2013/5/2  14:01:32.705	0.952	13.8	90.8	0.8	15.6	86.4	Bp-20Plus
1619	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792398.4188	792399.8474	24571	24928	2013/5/2  14:01:38.419	1.429	15.8	90.3	1.1	16.1	84.5	Bp-20Plus
1620	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792425.8465	792427.4655	31428	31832	2013/5/2  14:02:05.846	1.619	14.3	90.3	1.2	15.1	27.8	Bp-20Plus
1621	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792470.7057	792472.039	42642	42976	2013/5/2  14:02:50.706	1.333	13.3	90.3	0.9	15.1	26.4	Bp-20Plus
1622	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792551.3733	792552.8971	62809	63190	2013/5/2  14:04:11.373	1.524	14.3	89.3	1.1	15.6	54.2	Bp-20Plus
1623	Spectrogram 1	1	20130502_140000_AWI251-01_AU0231_250Hz.wav	20130502_140000_AWI251-01_AU0231_250Hz.wav	792566.0395	792567.6585	66476	66881	2013/5/2  14:04:25.039	1.619	13.3	90.3	1.2	15.6	86.4	Bp-20Plus
1624	Spectrogram 1	1	20130502_160000_AWI251-01_AU0231_250Hz.wav	20130502_160000_AWI251-01_AU0231_250Hz.wav	793145.4668	793147.0857	61333	61737	2013/5/2  16:04:05.467	1.619	14.3	93.9	0.9	16.1	25.4	Bp-20Plus
1625	Spectrogram 1	1	20130502_160000_AWI251-01_AU0231_250Hz.wav	20130502_160000_AWI251-01_AU0231_250Hz.wav	793160.0377	793161.5615	64975	65356	2013/5/2  16:04:19.038	1.524	15.8	91.3	0.8	16.1	25.4	Bp-20Plus
1626	Spectrogram 1	1	20130502_160000_AWI251-01_AU0231_250Hz.wav	20130502_160000_AWI251-01_AU0231_250Hz.wav	793172.5135	793173.7515	68094	68404	2013/5/2  16:04:32.514	1.238	14.8	91.8	0.9	16.6	23.9	Bp-20Plus
1627	Spectrogram 1	1	20130502_160000_AWI251-01_AU0231_250Hz.wav	20130502_160000_AWI251-01_AU0231_250Hz.wav	793186.8023	793188.2308	71667	72024	2013/5/2  16:04:46.802	1.429	13.3	90.3	0.9	15.6	24.9	Bp-20Plus
1628	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793225.4677	793226.8962	6333	6690	2013/5/2  17:00:25.468	1.428	13.5	89.5	0.8	16.6	28.3	Bp-20Plus
1629	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793240.1339	793241.7529	9999	10404	2013/5/2  17:00:39.134	1.619	16.3	89.8	0.8	16.6	28.8	Bp-20Plus
1630	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793252.1335	793253.7525	12999	13404	2013/5/2  17:00:51.133	1.619	14.8	91.3	1.4	16.1	84.0	Bp-20Plus
1631	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793267.0853	793268.4186	16737	17071	2013/5/2  17:01:06.085	1.333	16.3	91.3	0.8	16.6	30.3	Bp-20Plus
1632	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793293.6559	793294.9892	23380	23713	2013/5/2  17:01:33.656	1.333	14.3	89.8	0.9	16.6	46.4	Bp-20Plus
1633	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793321.9443	793323.468	30452	30833	2013/5/2  17:02:01.944	1.524	13.8	90.3	0.9	16.1	46.4	Bp-20Plus
1634	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793374.9901	793376.7043	43714	44142	2013/5/2  17:02:54.990	1.714	14.3	92.9	1.1	16.1	88.4	Bp-20Plus
1635	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793389.0849	793390.7039	47237	47642	2013/5/2  17:03:08.085	1.619	14.3	90.8	0.9	16.1	29.3	Bp-20Plus
1636	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793362.1334	793363.8476	40499	40928	2013/5/2  17:02:41.133	1.714	13.8	89.8	0.9	16.1	26.4	Bp-20Plus
1637	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793403.6594	793405.2784	50881	51286	2013/5/2  17:03:23.659	1.619	15.3	91.3	0.9	16.1	49.3	Bp-20Plus
1638	Spectrogram 1	1	20130502_170000_AWI251-01_AU0231_250Hz.wav	20130502_170000_AWI251-01_AU0231_250Hz.wav	793418.4208	793419.7541	54571	54905	2013/5/2  17:03:38.421	1.333	11.7	90.3	0.9	16.1	60.5	Bp-20Plus
1639	Spectrogram 1	1	20130502_210000_AWI251-01_AU0231_250Hz.wav	20130502_210000_AWI251-01_AU0231_250Hz.wav	794679.5602	794681.1792	69856	70261	2013/5/2  21:04:39.560	1.619	13.3	91.8	1.1	16.1	67.4	Bp-20Plus
1640	Spectrogram 1	1	20130502_210000_AWI251-01_AU0231_250Hz.wav	20130502_210000_AWI251-01_AU0231_250Hz.wav	794694.1312	794695.6549	73499	73880	2013/5/2  21:04:53.131	1.524	12.8	91.3	0.9	16.6	53.2	Bp-20Plus
1641	Spectrogram 1	1	20130502_210000_AWI251-01_AU0231_250Hz.wav	20130502_210000_AWI251-01_AU0231_250Hz.wav	794650.3231	794652.0373	62547	62975	2013/5/2  21:04:10.323	1.714	13.8	90.8	1.2	16.6	52.7	Bp-20Plus
1642	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004102.125	1004103.268	737	1023	2013/6/1  0:00:02.125	1.143	14.3	91.3	0.9	16.6	32.7	Bp-20Plus
1643	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004107.077	1004108.22	1975	2261	2013/6/1  0:00:07.077	1.143	13.8	90.8	0.8	15.6	27.8	Bp-20Plus
1644	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004116.699	1004117.747	4381	4643	2013/6/1  0:00:17.699	1.048	14.3	90.3	0.6	15.6	35.2	Bp-20Plus
1645	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004136.127	1004137.079	9238	9476	2013/6/1  0:00:36.127	0.952	14.8	90.3	0.6	16.1	32.2	Bp-20Plus
1646	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004185.078	1004186.221	21476	21761	2013/6/1  0:01:25.078	1.143	13.8	89.3	0.8	16.1	27.8	Bp-20Plus
1647	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004234.127	1004235.746	33738	34143	2013/6/1  0:02:14.127	1.619	14.8	89.3	1.4	16.6	39.6	Bp-20Plus
1648	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004276.793	1004277.745	44404	44642	2013/6/1  0:02:57.793	0.952	16.3	88.8	0.8	16.6	25.4	Bp-20Plus
1649	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004285.078	1004286.888	46476	46928	2013/6/1  0:03:05.078	1.81	14.8	88.8	0.9	16.1	29.3	Bp-20Plus
1650	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004314.315	1004315.649	53785	54118	2013/6/1  0:03:35.315	1.334	14.3	91.3	1.1	15.6	85.0	Bp-20Plus
1651	Spectrogram 1	1	20130601_000000_AWI251-01_AU0231_250Hz.wav	20130601_000000_AWI251-01_AU0231_250Hz.wav	1004320.125	1004321.077	55237	55475	2013/6/1  0:03:40.125	0.952	12.8	90.3	0.6	15.1	27.3	Bp-20Plus
1652	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005602.079	1005603.222	726	1012	2013/6/1  5:00:02.079	1.143	14.8	88.8	0.9	16.1	26.4	Bp-20Plus
1653	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005605.222	1005606.365	1512	1797	2013/6/1  5:00:06.222	1.143	13.3	89.3	0.8	16.1	85.0	Bp-20Plus
1654	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005611.317	1005612.46	3035	3321	2013/6/1  5:00:12.317	1.143	15.8	89.8	0.9	16.6	31.2	Bp-20Plus
1655	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005619.888	1005620.745	5178	5392	2013/6/1  5:00:20.888	0.857	15.3	88.3	0.6	17.6	85.4	Bp-20Plus
1656	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005634.364	1005635.697	8797	9130	2013/6/1  5:00:35.364	1.333	13.3	90.8	1.1	16.1	86.4	Bp-20Plus
1657	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005650.744	1005651.792	12892	13154	2013/6/1  5:00:51.744	1.048	14.8	89.8	0.9	15.6	85.4	Bp-20Plus
1658	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005663.029	1005663.982	15963	16202	2013/6/1  5:01:03.029	0.953	13.8	88.3	0.8	16.6	25.9	Bp-20Plus
1659	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005677.124	1005678.743	19487	19892	2013/6/1  5:01:17.124	1.619	14.3	89.8	1.1	15.6	27.8	Bp-20Plus
1660	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005691.794	1005693.032	23155	23464	2013/6/1  5:01:32.794	1.238	15.3	90.3	0.8	18.6	26.9	Bp-20Plus
1661	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005733.983	1005735.221	33702	34011	2013/6/1  5:02:14.983	1.238	12.2	90.8	0.9	16.6	86.9	Bp-20Plus
1662	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005744.078	1005745.221	36226	36511	2013/6/1  5:02:24.078	1.143	13.3	89.8	0.6	18.1	27.8	Bp-20Plus
1663	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005758.554	1005759.601	39845	40106	2013/6/1  5:02:39.554	1.047	15.3	87.8	0.6	19.5	28.3	Bp-20Plus
1664	Spectrogram 1	1	20130601_050000_AWI251-01_AU0231_250Hz.wav	20130601_050000_AWI251-01_AU0231_250Hz.wav	1005772.934	1005774.172	43440	43749	2013/6/1  5:02:53.934	1.238	14.3	89.3	0.9	18.1	85.0	Bp-20Plus
